Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-11-10	Severe Storm(s)	BAY PATH COLLEGE	Yes	2	$6,187.11
2005-11-10	Severe Storm(s)	BRIMFIELD (TOWN OF)	No	12	$99,261.52
2005-11-10	Severe Storm(s)	CHESTER (TOWN OF)	No	9	$76,619.83
2005-11-10	Severe Storm(s)	CHICOPEE	No	4	$18,405.95
2005-11-10	Severe Storm(s)	EAST LONGMEADOW (TOWN OF)	No	3	$10,902.65
2005-11-10	Severe Storm(s)	GERIATRIC AUTHORITY OF  HOLYOKE	No	1	$59,145.42
2005-11-10	Severe Storm(s)	HAMPDEN (TOWN OF)	No	8	$39,593.27
2005-11-10	Severe Storm(s)	HOLLAND (TOWN OF)	No	21	$114,030.01
2005-11-10	Severe Storm(s)	HOLYOKE	No	3	$12,361.02
2005-11-10	Severe Storm(s)	LONGMEADOW (TOWN OF)	No	9	$230,742.51
2005-11-10	Severe Storm(s)	LUDLOW (TOWN OF)	No	4	$24,926.33
2005-11-10	Severe Storm(s)	MONSON (TOWN OF)	No	17	$189,243.66
2005-11-10	Severe Storm(s)	PALMER FIRE DISTRICT 1 & PALMER WATER DIST. 1	No	2	$2,604.70
2005-11-10	Severe Storm(s)	PALMER (TOWN OF)	No	14	$250,562.57
2005-11-10	Severe Storm(s)	SOUTHWICK (TOWN OF)	No	6	$17,779.09
2005-11-10	Severe Storm(s)	SPRINGFIELD	No	25	$151,694.49
2005-11-10	Severe Storm(s)	SPRINGFIELD WATER AND SEWER COMMISSION	No	1	$108,900.62
2005-11-10	Severe Storm(s)	WALES (TOWN OF)	No	5	$12,353.08
2005-11-10	Severe Storm(s)	WESTFIELD	No	4	$7,334.64
2005-11-10	Severe Storm(s)	WILBRAHAM (TOWN OF)	No	15	$157,007.66
2005-02-17	Snow	ACADEMY HILL DAY SCHOOL	Yes	1	$881.89
2005-02-17	Snow	AGAWAM	No	1	$61,954.06
2005-02-17	Snow	AMERICAN INTERNATIONAL COLLEGE	Yes	1	$3,033.53
2005-02-17	Snow	BAY PATH COLLEGE	Yes	1	$3,614.99
2005-02-17	Snow	BAY STATE MEDICAL	No	1	$20,884.54
2005-02-17	Snow	BLANDFORD (TOWN OF)	No	1	$8,664.33
2005-02-17	Snow	BRIMFIELD (TOWN OF)	No	1	$20,281.11
2005-02-17	Snow	CATHEDRAL HIGH SCHOOL	Yes	1	$2,030.30
2005-02-17	Snow	CATHEDRAL HILL HOUSING CORP.	No	1	$1,258.81
2005-02-17	Snow	CENTER FOR HUMAN DEVELOPMENT	No	1	$8,076.56
2005-02-17	Snow	CHESTER (TOWN OF)	No	1	$7,554.52
2005-02-17	Snow	CHICOPEE	No	1	$96,463.53
2005-02-17	Snow	EAST LONGMEADOW	No	1	$41,416.28
2005-02-17	Snow	GRANVILLE (TOWN OF)	No	1	$9,729.91
2005-02-17	Snow	HAMPDEN COUNTY SHERIFFS DEPT	No	1	$9,943.34
2005-02-17	Snow	HAMPDEN (TOWN OF)	No	1	$10,051.55
2005-02-17	Snow	HAMPDEN-WILBRAHAM REG. SCHOOL DIST.	Yes	1	$6,520.21
2005-02-17	Snow	HOLLAND (TOWN OF)	No	1	$17,172.82
2005-02-17	Snow	HOLYOKE	No	1	$78,954.86
2005-02-17	Snow	HOLYOKE COMMUNITY COLLEGE	Yes	1	$17,775.00
2005-02-17	Snow	HOLYOKE HOUSING AUTHORITY	No	1	$9,392.10
2005-02-17	Snow	HOLYOKE MEDICAL CENTER	No	1	$15,894.27
2005-02-17	Snow	LONGMEADOW (TOWN OF)	No	1	$30,676.69
2005-02-17	Snow	LUDLOW (TOWN OF)	No	1	$39,165.83
2005-02-17	Snow	MENTAL HEALTH ASSOCIATION,INC (MHA)	No	1	$4,490.46
2005-02-17	Snow	MERCY MEDICAL CENTER	No	1	$12,168.88
2005-02-17	Snow	MONSON (TOWN OF)	No	1	$32,675.72
2005-02-17	Snow	MONTGOMERY (TOWN OF)	No	1	$5,444.77
2005-02-17	Snow	NAISMITH MEM. BASKETBALL HALL OF FAME	No	1	$2,129.43
2005-02-17	Snow	NOBLE HOSPITAL	No	1	$4,740.45
2005-02-17	Snow	PALMER (TOWN OF)	No	1	$30,403.99
2005-02-17	Snow	RUSSELL (TOWN OF)	No	1	$5,767.64
2005-02-17	Snow	SHRINERS HOSPITAL FOR CHILDREN	No	1	$2,142.82
2005-02-17	Snow	SISTERS OF PROVIDENCE HEALTH SYSTEMS	No	1	$3,802.61
2005-02-17	Snow	SOLDIER'S HOME IN HOLYOKE	No	1	$3,590.44
2005-02-17	Snow	SOUTHWICK (TOWN OF)	No	1	$60,367.12
2005-02-17	Snow	SPRINGFIELD	No	1	$275,115.99
2005-02-17	Snow	SPRINGFIELD COLLEGE	Yes	1	$8,062.39
2005-02-17	Snow	SPRINGFIELD HOUSING AUTHORITY	No	1	$14,886.66
2005-02-17	Snow	SPRINGFIELD PARKING AUTHORITY	No	1	$7,189.40
2005-02-17	Snow	SPRINGFIELD TECHNICAL COLLEGE	Yes	1	$10,522.29
2005-02-17	Snow	ST MARY SCHOOL	Yes	1	$1,871.03
