Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	ARMSTRONG (TOWNSHIP OF)	No	10	$32,768.23
2004-09-19	Hurricane	CANOE (TOWNSHIP OF)	No	1	$6,695.57
2004-09-19	Hurricane	CENTER (TOWNSHIP OF)	No	7	$20,121.12
2004-09-19	Hurricane	CHERRYHILL (TOWNSHIP OF)	No	4	$4,693.92
2004-09-19	Hurricane	CHERRY TREE (BOROUGH OF)	No	6	$20,767.45
2004-09-19	Hurricane	CLYMER (BOROUGH OF)	No	1	$1,546.97
2004-09-19	Hurricane	CONEMAUGH (TOWNSHIP OF)	No	7	$26,516.27
2004-09-19	Hurricane	CREEKSIDE (BOROUGH OF)	No	3	$10,736.93
2004-09-19	Hurricane	GLEN CAMPBELL (BOROUGH OF)	No	1	$1,633.64
2004-09-19	Hurricane	GRANT (TOWNSHIP OF)	No	5	$16,030.78
2004-09-19	Hurricane	INDIANA (BOROUGH OF)	No	8	$101,637.68
2004-09-19	Hurricane	INDIANA (COUNTY)	No	1	$1,654.74
2004-09-19	Hurricane	INDIANA COUNTY MUNICIPAL SERVICES AUTHORITY	No	7	$116,392.67
2004-09-19	Hurricane	MONTGOMERY (TOWNSHIP OF)	No	3	$8,719.06
2004-09-19	Hurricane	PLUMVILLE ( BOROUGH OF)	No	1	$255,988.39
2004-09-19	Hurricane	RAYNE (TOWNSHIP OF)	No	2	$4,739.30
2004-09-19	Hurricane	SHELOCTA (BOROUGH OF)	No	1	$3,094.16
2004-09-19	Hurricane	SOUTH MAHONING (TOWNSHIP OF)	No	10	$23,678.85
2004-09-19	Hurricane	WASHINGTON (TOWNSHIP OF)	No	2	$6,100.69
2004-09-19	Hurricane	WHITE (TOWNSHIP OF)	No	3	$27,694.06
2004-09-19	Hurricane	YOUNG (TOWNSHIP OF)	No	13	$36,903.87
