Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-15	Snow	CEDAR LAKE, TOWN OF	No	1	$11,564.88
1999-01-15	Snow	CROWN POINT, CITY OF	No	1	$28,347.41
1999-01-15	Snow	CROWN POINT COMMUNITY SCHOOL CORP	Yes	1	$7,120.92
1999-01-15	Snow	DYER, TOWN OF	No	1	$23,086.48
1999-01-15	Snow	EAST CHICAGO, CITY OF	No	1	$318,420.47
1999-01-15	Snow	EAST CHICAGO CITY SCHOOL	Yes	1	$22,853.29
1999-01-15	Snow	GARY, CITY OF	No	1	$205,513.99
1999-01-15	Snow	GRIFFITH PUBLIC SCHOOLS	Yes	1	$4,224.19
1999-01-15	Snow	GRIFFITH, TOWN OF	No	1	$45,809.78
1999-01-15	Snow	HAMMOND, CITY OF	No	1	$220,375.06
1999-01-15	Snow	HAMMOND PUBLIC SCHOOLS	Yes	1	$22,676.03
1999-01-15	Snow	HANOVER COMMUNITY SCHOOL CORP	Yes	1	$2,077.43
1999-01-15	Snow	HIGHLAND,  TOWN OF	No	1	$74,100.47
1999-01-15	Snow	HIGHLAND TOWN SCHOOLS	Yes	1	$4,090.26
1999-01-15	Snow	HOBART, CITY OF	No	1	$46,175.32
1999-01-15	Snow	HOBART CITY SCHOOL	Yes	1	$5,472.84
1999-01-15	Snow	LAKE CENTRAL SCHOOL CORPORATION	Yes	1	$40,403.11
1999-01-15	Snow	LAKE COUNTY BOARD-COMMISSIONER	No	1	$118,224.16
1999-01-15	Snow	LAKERIDGE SCHOOLS	Yes	1	$4,505.93
1999-01-15	Snow	LAKE STATION, CITY OF	No	1	$25,724.82
1999-01-15	Snow	LAKE STATION COMMUNITY SCHOOLS	Yes	1	$3,059.81
1999-01-15	Snow	LOWELL,  TOWN OF	No	1	$9,747.45
1999-01-15	Snow	MERRILLVILLE COMMUNITY SCHOOL CORPORATION	Yes	1	$6,686.67
1999-01-15	Snow	MERRILLVILLE, TOWN OF	No	1	$20,635.64
1999-01-15	Snow	MUNSTER SCHOOL DIST	Yes	1	$6,569.47
1999-01-15	Snow	MUNSTER, TOWN OF	No	1	$74,808.36
1999-01-15	Snow	NEW CHICAGO, TOWN OF	No	1	$8,760.33
1999-01-15	Snow	RIVER FOREST COMMUNITY SCHOOL CORP.	Yes	1	$2,528.84
1999-01-15	Snow	SCHERERVILLE, TOWN OF	No	1	$42,828.69
1999-01-15	Snow	SCHOOL CITY OF WHITING	Yes	1	$1,213.47
1999-01-15	Snow	ST. JOHN,  TOWNSHIP OF	No	1	$13,780.18
1999-01-15	Snow	ST. MARGARET MERCY HEALTHCARE CENTERS	No	1	$26,283.13
1999-01-15	Snow	TRI-CREEK SCHOOL CORP	Yes	1	$4,315.57
1999-01-15	Snow	WHITING, TOWN OF	No	1	$20,787.68
