Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	ALLOWAY (TOWNSHIP OF)	No	5	$55,548.69
2011-08-31	Hurricane	APPEL FARM ARTS AND MUSIC CENTER	No	1	$9,229.95
2011-08-31	Hurricane	CARNEYS POINT (TOWNSHIP OF)	No	2	$9,028.38
2011-08-31	Hurricane	ELMER	No	1	$20,134.24
2011-08-31	Hurricane	ELSINBORO (TOWNSHIP OF)	No	2	$3,561.00
2011-08-31	Hurricane	LOWER ALLOWAYS CREEK TWP	No	3	$15,237.49
2011-08-31	Hurricane	MANNINGTON (TOWNSHIP OF)	No	7	$41,979.04
2011-08-31	Hurricane	MATER DEI NURSING HOME	No	1	$7,047.52
2011-08-31	Hurricane	OLDMANS (TOWNSHIP OF)	No	3	$3,177.17
2011-08-31	Hurricane	PENNS GROVE-CARNEYS POINT PUBLIC LIBRARY	No	1	$143,043.75
2011-08-31	Hurricane	PENNSVILLE (TOWNSHIP OF)	No	4	$266,476.77
2011-08-31	Hurricane	PILESGROVE (TOWNSHIP OF)	No	7	$107,760.02
2011-08-31	Hurricane	PITTSGROVE (TOWNSHIP OF)	No	6	$51,898.01
2011-08-31	Hurricane	QUINTON (TOWNSHIP OF)	No	4	$28,609.35
2011-08-31	Hurricane	SALEM	No	3	$44,113.00
2011-08-31	Hurricane	SALEM COMMUNITY COLLEGE	Yes	1	$3,643.89
2011-08-31	Hurricane	SALEM (COUNTY)	No	30	$1,755,278.34
2011-08-31	Hurricane	UPPER PITTSGROVE (TOWNSHIP OF)	No	8	$97,067.73
2011-08-31	Hurricane	WOODSTOWN	No	7	$116,657.78
2011-08-31	Hurricane	WOODSTOWN-PILESGROVE SCHL DIST	Yes	3	$31,341.02
2011-09-15	Severe Storm(s)	ALLOWAY (TOWNSHIP OF)	No	2	$5,476.98
2011-09-15	Severe Storm(s)	PILESGROVE (TOWNSHIP OF)	No	1	$2,330.04
2011-09-15	Severe Storm(s)	PITTSGROVE (TOWNSHIP OF)	No	3	$11,960.79
2011-09-15	Severe Storm(s)	QUINTON (TOWNSHIP OF)	No	2	$1,783.57
2011-09-15	Severe Storm(s)	SALEM (COUNTY)	No	9	$1,339,220.94
2011-09-15	Severe Storm(s)	UPPER PITTSGROVE (TOWNSHIP OF)	No	2	$19,189.88
