Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	AREA HAZLETON SCHOOL DISTRICT	Yes	1	$0.00
2003-03-14	Severe Storm(s)	ASHLAND BOROUGH	No	1	$11,778.51
2003-03-14	Severe Storm(s)	BLUE MOUNTAIN SCHOOL DISTRICT	Yes	1	$0.00
2003-03-14	Severe Storm(s)	BLYTHE (TOWNSHIP OF)	No	1	$6,028.73
2003-03-14	Severe Storm(s)	BOARD OF SUPERVISORS BARRY TOWNSHIP	No	1	$0.00
2003-03-14	Severe Storm(s)	BRANCH (TOWNSHIP OF)	No	1	$6,861.38
2003-03-14	Severe Storm(s)	BUTLER (TOWNSHIP OF)	No	1	$2,770.27
2003-03-14	Severe Storm(s)	CASS TOWNSHIP SUPERVISORS	No	1	$7,417.90
2003-03-14	Severe Storm(s)	COALDALE BOROUGH	No	1	$6,669.60
2003-03-14	Severe Storm(s)	CRESSONA BOROUGH	No	1	$1,949.00
2003-03-14	Severe Storm(s)	DEER LAKE BOROUGH	No	1	$3,005.45
2003-03-14	Severe Storm(s)	DELANO TOWNSHIP BOARD  OF SUPERVISORS	No	1	$4,670.47
2003-03-14	Severe Storm(s)	EAST BRUNSWICK (TOWNSHIP OF)	No	1	$5,520.48
2003-03-14	Severe Storm(s)	EAST UNION (TOWNSHIP OF)	No	1	$1,918.90
2003-03-14	Severe Storm(s)	ELDRED TWP BOARD OF SUPERVISORS	No	1	$3,312.75
2003-03-14	Severe Storm(s)	FOSTER (TOWNSHIP OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	FRACKVILLE (BOROUGH OF)	No	1	$9,069.83
2003-03-14	Severe Storm(s)	GILBERTON BOROUGH	No	2	$2,727.93
2003-03-14	Severe Storm(s)	GIRARDVILLE BOROUGH	No	1	$5,211.78
2003-03-14	Severe Storm(s)	GORDON (BOROUGH OF)	No	2	$1,095.90
2003-03-14	Severe Storm(s)	HEGINS (TOWNSHIP OF)	No	1	$3,141.59
2003-03-14	Severe Storm(s)	HUBLEY TOWNSHIP OF SUPERVISORS	No	1	$2,455.65
2003-03-14	Severe Storm(s)	KLINE (TOWNSHIP OF)	No	1	$6,273.03
2003-03-14	Severe Storm(s)	LANDINGVILLE (BOROUGH OF)	No	1	$1,299.32
2003-03-14	Severe Storm(s)	MAHANOY AREA SCHOOL DISTRICT	Yes	1	$0.00
2003-03-14	Severe Storm(s)	MAHANOY CITY BOROUGH	No	1	$17,358.43
2003-03-14	Severe Storm(s)	MAHANOY TOWNSHIP BOARD OF SUPERVISORS	No	1	$5,447.00
2003-03-14	Severe Storm(s)	MCADOO BOROUGH	No	1	$1,871.69
2003-03-14	Severe Storm(s)	MECHANICSVILLE (BOROUGH OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	MIDDLEPORT (BOROUGH OF)	No	1	$5,229.42
2003-03-14	Severe Storm(s)	MINERSVILLE BOROUGH	No	1	$9,445.81
2003-03-14	Severe Storm(s)	MOUNT CARBON (BOROUGH)	No	1	$0.00
2003-03-14	Severe Storm(s)	MUNICIPAL AUTHORITY OF THE TWP OF BLYTHE	No	1	$1,096.09
2003-03-14	Severe Storm(s)	NEW CASTLE (TOWNSHIP OF)	No	1	$4,878.11
2003-03-14	Severe Storm(s)	NEW PHILADELPHIA BORO	No	1	$4,752.03
2003-03-14	Severe Storm(s)	NORTH MANHEIM (TOWNSHIP OF)	No	1	$6,125.13
2003-03-14	Severe Storm(s)	NORTH SCHUYLKILL SCHOOL DIST	Yes	1	$3,069.87
2003-03-14	Severe Storm(s)	NORTH UNION (TOWNSHIP OF)	No	1	$1,228.34
2003-03-14	Severe Storm(s)	NORWEGIAN (TOWNSHIP OF)	No	1	$14,040.49
2003-03-14	Severe Storm(s)	ORWIGSBURG BOROUGH	No	1	$2,819.75
2003-03-14	Severe Storm(s)	PALO ALTO BOROUGH	No	1	$3,001.52
2003-03-14	Severe Storm(s)	PINE GROVE BOROUGH	No	1	$8,821.15
2003-03-14	Severe Storm(s)	PINE GROVE (TOWNSHIP OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	PORT CARBON BORO	No	1	$1,303.63
2003-03-14	Severe Storm(s)	PORT CLINTON BOROUGH	No	1	$1,591.66
2003-03-14	Severe Storm(s)	POTTSVILLE AREA SCHOOL DIST	Yes	2	$1,810.11
2003-03-14	Severe Storm(s)	POTTSVILLE CITY	No	1	$24,667.55
2003-03-14	Severe Storm(s)	REILLY (TOWNSHIP OF)	No	1	$3,879.24
2003-03-14	Severe Storm(s)	RINGTOWN BOROUGH	No	1	$2,324.75
2003-03-14	Severe Storm(s)	RUSH (TOWNSHIP OF)	No	1	$5,691.43
2003-03-14	Severe Storm(s)	RYAN (TOWNSHIP OF)	No	1	$6,282.30
2003-03-14	Severe Storm(s)	SCHUYLKILL CO. AREA VOC TECH SCH OPER AG	Yes	1	$0.00
2003-03-14	Severe Storm(s)	SCHUYLKILL (COUNTY)	No	1	$6,103.91
2003-03-14	Severe Storm(s)	SCHUYLKILL HAVEN AREA SCHOOL DISTRICT	Yes	1	$1,536.93
2003-03-14	Severe Storm(s)	SCHUYLKILL HAVEN BOROUGH	No	1	$23,683.71
2003-03-14	Severe Storm(s)	SCHUYLKILL INTERMEDIATE UNIT 29	No	1	$0.00
2003-03-14	Severe Storm(s)	SCHUYLKILL (TOWNSHIP OF)	No	1	$7,440.50
2003-03-14	Severe Storm(s)	SHENANDOAH BOROUGH	No	1	$4,127.71
2003-03-14	Severe Storm(s)	SHENANDOAH VALLEY SCHOOL DIST	Yes	1	$0.00
2003-03-14	Severe Storm(s)	SOUTH MANHEIM (TOWNSHIP OF)	No	1	$2,910.07
2003-03-14	Severe Storm(s)	ST. CLAIR AREA SCHOOL DISTRICT	Yes	1	$3,268.34
2003-03-14	Severe Storm(s)	ST. CLAIR BOROUGH	No	1	$3,769.98
2003-03-14	Severe Storm(s)	TAMAQUA AREA SCHOOL DISTRICT	Yes	1	$3,986.97
2003-03-14	Severe Storm(s)	TAMAQUA BOROUGH	No	1	$15,512.10
2003-03-14	Severe Storm(s)	TOWER CITY BOROUGH	No	1	$2,213.31
2003-03-14	Severe Storm(s)	TREMONT BOROUGH	No	1	$11,844.13
2003-03-14	Severe Storm(s)	TREMONT (TOWNSHIP OF)	No	1	$4,653.69
2003-03-14	Severe Storm(s)	TRI-VALLEY SCHOOL DISTRICT	Yes	1	$1,501.92
2003-03-14	Severe Storm(s)	UNION (TOWNSHIP OF)	No	1	$3,704.53
2003-03-14	Severe Storm(s)	UPPER MAHANTONGO (TOWNSHIP OF)	No	1	$4,026.25
2003-03-14	Severe Storm(s)	WALKER (TOWNSHIP OF)	No	1	$6,958.97
2003-03-14	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	1	$2,831.34
2003-03-14	Severe Storm(s)	WAYNE (TOWNSHIP OF)	No	1	$5,366.50
2003-03-14	Severe Storm(s)	WEST BRUNSWICK (TOWNSHIP OF)	No	1	$3,303.96
2003-03-14	Severe Storm(s)	WEST MAHANOY (TOWNSHIP OF)	No	1	$2,803.27
2003-03-14	Severe Storm(s)	WEST PENN (TOWNSHIP OF)	No	1	$11,204.82
2003-03-14	Severe Storm(s)	WILLIAMS VALLEY SCHOOL DISTRICT	Yes	1	$0.00
