Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-07-29	Severe Storm(s)	ANAMOSA	No	5	$33,315.81
2010-07-29	Severe Storm(s)	JONES COUNTY CONSERVATION	No	5	$26,596.65
2010-07-29	Severe Storm(s)	JONES COUNTY EMERGENCY MGMT	No	1	$5,686.85
2010-07-29	Severe Storm(s)	JONES COUNTY SECONDARY ROADS	No	2	$59,312.70
2010-07-29	Severe Storm(s)	JONES COUNTY SHERIFF	No	1	$2,594.22
2010-07-29	Severe Storm(s)	MIDLAND COMMUNITY SCHOOL SUPT	Yes	2	$1,518.75
2010-07-29	Severe Storm(s)	MONTICELLO	No	5	$261,976.87
2010-07-29	Severe Storm(s)	OLIN	No	3	$17,400.96
2010-07-29	Severe Storm(s)	OXFORD JUNCTION	No	4	$12,046.62
2010-07-29	Severe Storm(s)	WYOMING	No	3	$5,496.80
