Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-04-19	Severe Storm(s)	BEAVERKILL VALLEY FIRE CO.	No	1	$13,338.84
2005-04-19	Severe Storm(s)	BETHEL (TOWN OF)	No	20	$192,835.15
2005-04-19	Severe Storm(s)	BLOOMINGBURG (CORPORATE NAME FOR BLOOMINGBURGH)	No	2	$1,118.68
2005-04-19	Severe Storm(s)	BLOOMINGBURG FIRE CO	No	1	$1,147.90
2005-04-19	Severe Storm(s)	CALLICOON CENTER FIRE DEPARTMENT	No	1	$2,366.71
2005-04-19	Severe Storm(s)	CALLICOON (TOWN OF)	No	11	$208,187.92
2005-04-19	Severe Storm(s)	COCHECTON FIRE DISTRICT	No	1	$901.01
2005-04-19	Severe Storm(s)	COCHECTON (TOWN OF)	No	26	$510,610.43
2005-04-19	Severe Storm(s)	DELAWARE SEWER PLANT DISTRICT 2	No	1	$17,496.65
2005-04-19	Severe Storm(s)	DELAWARE (TOWN OF)	No	7	$123,429.87
2005-04-19	Severe Storm(s)	FALLSBURG (TOWN OF)	No	53	$524,838.33
2005-04-19	Severe Storm(s)	FORESTBURGH (TOWN OF)	No	26	$306,725.22
2005-04-19	Severe Storm(s)	FREMONT (TOWN OF)	No	9	$61,383.97
2005-04-19	Severe Storm(s)	HANKINS FIRE DISTRICT	No	1	$2,012.58
2005-04-19	Severe Storm(s)	HIGHLAND (TOWN OF)	No	13	$117,248.76
2005-04-19	Severe Storm(s)	HORTONVILLE FIRE CO	No	1	$2,884.53
2005-04-19	Severe Storm(s)	JEFFERSONVILLE FIRE DISTRICT	No	1	$2,467.67
2005-04-19	Severe Storm(s)	JEFFERSONVILLE, VILLAGE OF	No	5	$70,725.66
2005-04-19	Severe Storm(s)	KAUNEONGA LAKE FIRE DISTRICT	No	1	$795.90
2005-04-19	Severe Storm(s)	LIBERTY CENTRAL SCHOOL DISTRICT	Yes	1	$828.07
2005-04-19	Severe Storm(s)	LIBERTY (TOWN OF)	No	10	$179,408.53
2005-04-19	Severe Storm(s)	LIBERTY, VILLAGE OF	No	4	$2,565.08
2005-04-19	Severe Storm(s)	LIVINGSTON MANOR SCHOOL	Yes	3	$260,626.52
2005-04-19	Severe Storm(s)	LIVINGSTON MANOR WATER DISTRICT	No	5	$20,942.27
2005-04-19	Severe Storm(s)	LUMBERLAND FIRE DEPARTMENT	No	1	$2,987.09
2005-04-19	Severe Storm(s)	LUMBERLAND (TOWN OF)	No	17	$198,761.61
2005-04-19	Severe Storm(s)	LUMBERLAND (TOWN OF), CONSTABULARY	No	1	$1,336.83
2005-04-19	Severe Storm(s)	MAMAKATING (TOWN OF)	No	22	$305,718.53
2005-04-19	Severe Storm(s)	MONTICELLO	No	8	$76,616.49
2005-04-19	Severe Storm(s)	MONTICELLO CENTRAL SCHOOL DISTRICT	Yes	4	$0.00
2005-04-19	Severe Storm(s)	NARROWSBURG FIRE DEPT	No	1	$1,142.77
2005-04-19	Severe Storm(s)	NEVERSINK FIRE DISTRICT	No	1	$807.22
2005-04-19	Severe Storm(s)	NEVERSINK (TOWN OF)	No	25	$327,706.02
2005-04-19	Severe Storm(s)	NORTH BRANCH FIRE DEPARTMENT	No	1	$2,159.38
2005-04-19	Severe Storm(s)	ROCK HILL FIRE DEPT	No	2	$4,198.59
2005-04-19	Severe Storm(s)	ROCKLAND (TOWN OF)	No	32	$415,243.27
2005-04-19	Severe Storm(s)	ROSCOE CSD	No	5	$82,785.72
2005-04-19	Severe Storm(s)	ROSCOE - ROCKLAND FIRE DISTRICT	No	2	$6,466.73
2005-04-19	Severe Storm(s)	SULLIVAN (COUNTY)	No	40	$1,219,198.30
2005-04-19	Severe Storm(s)	THOMPSON (TOWN OF)	No	52	$755,193.97
2005-04-19	Severe Storm(s)	TUSTEN (TOWN OF)	No	10	$118,638.55
2005-04-19	Severe Storm(s)	TUSTEN (TOWN OF), (NARROWSBURG) SEWER AND WATER DIST	No	1	$39,412.18
2005-04-19	Severe Storm(s)	WESTBROOKVILLE VOLUNTEER FIRE CO, 1 INC	No	1	$2,528.74
2005-04-19	Severe Storm(s)	WOODBOURNE FIRE CO	No	1	$6,182.27
2005-04-19	Severe Storm(s)	WOODRIDGE HOUSING AUTHORITY, VILLAGE OF	No	1	$1,334.86
2005-04-19	Severe Storm(s)	WOODRIDGE, VILLAGE OF	No	3	$15,663.46
2005-04-19	Severe Storm(s)	WOODRIDGE VOL FIRE DEPT	No	2	$3,608.00
2005-04-19	Severe Storm(s)	WURTSBORO	No	2	$9,867.70
2005-04-19	Severe Storm(s)	WURTSBORO FIRE DEPT	No	1	$2,239.95
2005-04-19	Severe Storm(s)	YOUNGSVILLE FIRE DEPT	No	1	$2,588.91
2005-04-19	Severe Storm(s)	YULAN FIRE DEPT	No	1	$1,162.92
