Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-08-23	Severe Storm(s)	ATHENS (TOWNSHIP OF)	No	6	$55,811.38
2003-08-23	Severe Storm(s)	BLOOMFIELD (TOWNSHIP OF)	No	1	$10,016.16
2003-08-23	Severe Storm(s)	BLOOMING VALLEY BOROUGH	No	2	$4,486.91
2003-08-23	Severe Storm(s)	CAMBRIDGE (TOWNSHIP OF)	No	1	$6,533.76
2003-08-23	Severe Storm(s)	COCHRANTON BOROUGH	No	3	$4,746.38
2003-08-23	Severe Storm(s)	COCHRANTON VOLUNTEER FIRE DEPT	No	1	$1,587.02
2003-08-23	Severe Storm(s)	CONNEAUT (TOWNSHIP OF)	No	2	$52,730.61
2003-08-23	Severe Storm(s)	CUSSEWAGO (TOWNSHIP OF)	No	1	$4,169.22
2003-08-23	Severe Storm(s)	EAST FAIRFIELD (TOWNSHIP OF)	No	5	$30,767.27
2003-08-23	Severe Storm(s)	EAST FALLOWFIELD (TOWNSHIP OF)	No	12	$54,906.70
2003-08-23	Severe Storm(s)	EAST MEAD (TOWNSHIP OF)	No	6	$22,873.78
2003-08-23	Severe Storm(s)	FAIRFIELD (TOWNSHIP OF)	No	3	$76,472.10
2003-08-23	Severe Storm(s)	GREENWOOD (TOWNSHIP OF)	No	3	$13,050.39
2003-08-23	Severe Storm(s)	HYDETOWN BOROUGH	No	2	$123,850.23
2003-08-23	Severe Storm(s)	MEADVILLE AREA SEWER AUTHORITY	No	2	$31,546.58
2003-08-23	Severe Storm(s)	MEADVILLE AREA WATER AUTHORITY	No	3	$27,876.55
2003-08-23	Severe Storm(s)	NORTH SHENANGO (TOWNSHIP OF)	No	2	$53,933.14
2003-08-23	Severe Storm(s)	OIL CREEK (TOWNSHIP OF)	No	6	$101,577.51
2003-08-23	Severe Storm(s)	PINE (TOWNSHIP OF)	No	4	$7,184.24
2003-08-23	Severe Storm(s)	RANDOLPH (TOWNSHIP OF)	No	1	$26,524.82
2003-08-23	Severe Storm(s)	RANDOLPH VOL. FIRE DEPT.	No	1	$1,086.75
2003-08-23	Severe Storm(s)	RICHMOND (TOWNSHIP OF)	No	2	$48,206.61
2003-08-23	Severe Storm(s)	ROCKDALE (TOWNSHIP OF)	No	6	$55,297.45
2003-08-23	Severe Storm(s)	ROME (TOWNSHIP OF)	No	1	$26,070.15
2003-08-23	Severe Storm(s)	SADSBURY (TOWNSHIP OF)	No	5	$29,721.45
2003-08-23	Severe Storm(s)	SOUTH SHENANGO (TOWNSHIP OF)	No	1	$8,127.40
2003-08-23	Severe Storm(s)	SPARTANSBURG BOROUGH	No	1	$1,442.38
2003-08-23	Severe Storm(s)	SPARTA (TOWNSHIP OF)	No	10	$65,800.77
2003-08-23	Severe Storm(s)	STEUBEN (TOWNSHIP OF)	No	1	$3,966.57
2003-08-23	Severe Storm(s)	SUMMERHILL (TOWNSHIP OF)	No	5	$164,832.14
2003-08-23	Severe Storm(s)	SUMMIT (TOWNSHIP OF)	No	11	$125,230.76
2003-08-23	Severe Storm(s)	TITUSVILLE, CITY OF	No	6	$65,412.72
2003-08-23	Severe Storm(s)	TROY (TOWNSHIP OF)	No	14	$81,360.59
2003-08-23	Severe Storm(s)	UNION (TOWNSHIP OF)	No	1	$12,448.29
2003-08-23	Severe Storm(s)	VERNON (TOWNSHIP OF)	No	1	$9,774.34
2003-08-23	Severe Storm(s)	WAYNE (TOWNSHIP OF)	No	3	$82,495.65
2003-08-23	Severe Storm(s)	WEST FALLOWFIELD (TOWNSHIP OF)	No	1	$798.49
2003-08-23	Severe Storm(s)	WEST MEAD (TOWNSHIP OF)	No	5	$37,908.29
2003-08-23	Severe Storm(s)	WEST SHENANGO (TOWNSHIP OF)	No	1	$8,523.99
2003-08-23	Severe Storm(s)	WOODCOCK (TOWNSHIP OF)	No	2	$43,496.22
