Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-02-07	Severe Storm(s)	ASH FLAT, CITY OF	No	9	$3,000.00
2008-02-07	Severe Storm(s)	HIGHLAND, CITY OF	No	15	$301,798.43
2008-02-07	Severe Storm(s)	HIGHLAND PUBLIC WATER AUTHORITY	No	2	$2,954.62
2008-02-07	Severe Storm(s)	HIGHLAND SCHOOL DISTRICT	Yes	1	$750.00
2008-02-07	Severe Storm(s)	SHARP (COUNTY)	No	4	$20,662.18
2008-02-07	Severe Storm(s)	SHARP COUNTY SHERIFF DEPT.	No	1	$375.00
2008-03-26	Severe Storm(s)	CHEROKEE VILLAGE, CITY OF	No	3	$20,816.78
2008-03-26	Severe Storm(s)	CHEROKEE VILLAGE SUBURBAN IMPROVEMENT DISTRICT	No	5	$63,035.75
2008-03-26	Severe Storm(s)	GRANGE-CALAMINE WATER ASSN INC	No	1	$11,916.40
2008-03-26	Severe Storm(s)	HARDY, CITY OF	No	21	$898,886.08
2008-03-26	Severe Storm(s)	HIGHLAND, CITY OF	No	1	$3,370.47
2008-03-26	Severe Storm(s)	OZARK ACRES SID	No	5	$9,942.20
2008-03-26	Severe Storm(s)	SHARP (COUNTY)	No	60	$1,016,093.87
2008-03-26	Severe Storm(s)	WILLIFORD, CITY OF	No	2	$2,365.41
2008-10-22	Severe Storm(s)	ASH FLAT	No	2	$5,739.87
2008-10-22	Severe Storm(s)	CHEROKEE VILLAGE	No	1	$4,722.85
2008-10-22	Severe Storm(s)	HARDY	No	2	$3,777.57
2008-10-22	Severe Storm(s)	HIGHLAND (TOWNSHIP OF)	No	1	$2,876.45
2008-10-22	Severe Storm(s)	SHARP (COUNTY)	No	2	$20,736.03
