Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-18	Hurricane	BERKELEY HEIGHTS (TOWNSHIP OF)	No	7	$73,035.59
1999-09-18	Hurricane	CLARK (TOWNSHIP OF)	No	2	$53,907.23
1999-09-18	Hurricane	CRANFORD FIRST AID SQUAD	No	2	$5,343.54
1999-09-18	Hurricane	CRANFORD (TOWNSHIP OF)	No	8	$283,813.25
1999-09-18	Hurricane	ELIZABETH	No	7	$73,527.79
1999-09-18	Hurricane	FANWOOD	No	4	$57,994.04
1999-09-18	Hurricane	GARWOOD	No	6	$34,032.22
1999-09-18	Hurricane	HILLSIDE (TOWNSHIP OF)	No	3	$45,205.05
1999-09-18	Hurricane	KENILWORTH	No	2	$20,678.78
1999-09-18	Hurricane	LINDEN	No	2	$42,585.90
1999-09-18	Hurricane	MOUNTAINSIDE	No	4	$19,943.11
1999-09-18	Hurricane	NEW PROVIDENCE	No	12	$168,689.99
1999-09-18	Hurricane	PLAINFIELD	No	10	$117,725.12
1999-09-18	Hurricane	RAHWAY	No	6	$3,446,239.07
1999-09-18	Hurricane	RAHWAY BOARD OF EDUCATION	Yes	2	$19,159.31
1999-09-18	Hurricane	ROSELLE	No	6	$39,837.03
1999-09-18	Hurricane	ROSELLE PARK	No	4	$6,344.37
1999-09-18	Hurricane	SCOTCH PLAINS (TOWNSHIP OF)	No	10	$138,808.38
1999-09-18	Hurricane	SPRINGFIELD (TOWNSHIP OF)	No	30	$518,380.32
1999-09-18	Hurricane	SUMMIT	No	2	$42,054.87
1999-09-18	Hurricane	UNION (COUNTY)	No	7	$137,086.17
1999-09-18	Hurricane	UNION COUNTY EDUCATIONAL SERVICES COMMISSION	Yes	1	$2,351.70
1999-09-18	Hurricane	UNION COUNTY VOCATIONAL-TECHNICAL SCHOOLS	Yes	1	$10,200.11
1999-09-18	Hurricane	UNION (TOWNSHIP OF)	No	4	$109,562.51
1999-09-18	Hurricane	UNION TWSP. COMMUNITY ACTION ORG. INC.	No	1	$12,466.36
1999-09-18	Hurricane	WESTFIELD	No	2	$48,686.88
