Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-26	Severe Storm(s)	BLOOM, TOWNSHIP OF	No	2	$7,372.81
2004-01-26	Severe Storm(s)	CENTER, TOWNSHIP OF	No	1	$12,909.02
2004-01-26	Severe Storm(s)	DEERFIELD, TOWNSHIP OF	No	3	$9,932.22
2004-01-26	Severe Storm(s)	HOMER, TOWNSHIP OF	No	1	$2,785.40
2004-01-26	Severe Storm(s)	MALTA, VILLAGE OF	No	6	$21,022.54
2004-01-26	Severe Storm(s)	MANCHESTER, TOWNSHIP OF	No	1	$923.69
2004-01-26	Severe Storm(s)	MEIGSVILLE, TOWNSHIP OF	No	5	$57,915.55
2004-01-26	Severe Storm(s)	MORGAN COUNTY HIGHWAY DEPT.	No	17	$212,009.70
2004-01-26	Severe Storm(s)	MORGAN, TOWNSHIP OF	No	2	$7,860.35
2004-01-26	Severe Storm(s)	UNION, TOWNSHIP OF	No	8	$25,590.54
2004-01-26	Severe Storm(s)	WINDSOR, TOWNSHIP OF	No	13	$88,874.06
2004-01-26	Severe Storm(s)	YORK, TOWNSHIP OF	No	3	$6,814.66
2004-09-19	Severe Storm(s)	BLOOM, TOWNSHIP OF	No	9	$33,647.78
2004-09-19	Severe Storm(s)	CENTER, TOWNSHIP OF	No	8	$115,805.85
2004-09-19	Severe Storm(s)	DEERFIELD, TOWNSHIP OF	No	1	$1,665.40
2004-09-19	Severe Storm(s)	HOMER, TOWNSHIP OF	No	1	$7,454.51
2004-09-19	Severe Storm(s)	MALTA, VILLAGE OF	No	9	$49,131.32
2004-09-19	Severe Storm(s)	MARION, TOWNSHIP OF	No	7	$55,080.11
2004-09-19	Severe Storm(s)	MCCONNELSVILLE, VILLAGE OF	No	1	$52,071.33
2004-09-19	Severe Storm(s)	MEIGSVILLE, TOWNSHIP OF	No	1	$6,408.10
2004-09-19	Severe Storm(s)	MORGAN COUNTY HIGHWAY DEPT.	No	17	$66,568.29
2004-09-19	Severe Storm(s)	MORGAN, TOWNSHIP OF	No	2	$22,543.60
2004-09-19	Severe Storm(s)	PENN, TOWNSHIP OF	No	1	$6,203.25
2004-09-19	Severe Storm(s)	UNION, TOWNSHIP OF	No	5	$13,642.72
2004-09-19	Severe Storm(s)	WINDSOR, TOWNSHIP OF	No	7	$20,869.83
2004-09-19	Severe Storm(s)	YORK, TOWNSHIP OF	No	5	$24,594.01
