Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-25	Severe Storm(s)	AUBURN	No	1	$9,787.41
2010-02-25	Severe Storm(s)	BROWNVILLE	No	3	$3,544.23
2010-02-25	Severe Storm(s)	NEMAHA (COUNTY)	No	2	$38,164.98
2010-02-25	Severe Storm(s)	PERU	No	1	$2,468.33
2010-04-21	Flood	AUBURN	No	1	$1,847.72
2010-04-21	Flood	BROWNVILLE	No	0	$50,052.00
2010-07-15	Severe Storm(s)	BROWNVILLE	No	4	$16,874.95
2010-07-15	Severe Storm(s)	BROWNVILLE-NEMAHA LEVEE DISTRICT	No	1	$5,284.39
2010-07-15	Severe Storm(s)	LITTLE NEMAHA VALLEY LEVEE DISTRICT 3	No	1	$4,159.50
2010-07-15	Severe Storm(s)	MCKISSICK ISLAND PRECINCT DIKE AND LEVEE DISTRICT	No	3	$51,875.67
2010-07-15	Severe Storm(s)	MERIWETHER LEWIS MUSEUM FOUNDATION	No	1	$8,185.50
2010-07-15	Severe Storm(s)	NEMAHA (COUNTY)	No	2	$25,662.67
2010-07-15	Severe Storm(s)	PERU DRAINAGE DISTRICT 6	No	1	$157,402.50
2010-07-15	Severe Storm(s)	PUBLIC WORKS BOARD OF AUBURN	No	1	$3,767.62
