Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-17	Flood	CENTRAL ELECTRIC COOPERATIVE, INC	No	1	$174,553.54
2001-05-17	Flood	CHERRY-TODD ELECTRIC COOPERATIVE, INC	No	1	$31,492.30
2001-05-17	Flood	CODINGTON-CLARK ELECTRIC COOPERATIVE	No	2	$40,923.06
2001-05-17	Flood	COOPERATIVE POWER	No	1	$17,892.51
2001-05-17	Flood	H-D ELECTRIC COOPERATIVE, INC.	No	4	$67,929.99
2001-05-17	Flood	LAKE POINSETT SANITARY DISTRICT	No	1	$1,615.59
2001-05-17	Flood	MINA LAKE SANITARY & WATER DISTRICT	No	1	$2,382.95
2001-05-17	Flood	ROSEBUD ELECTRIC COOPERATIVE, INC	No	1	$117,561.57
2001-05-17	Flood	SD DEPT OF CORRECTIONS	No	1	$9,864.57
2001-05-17	Flood	SD DEPT OF GAME FISH & PARKS	No	17	$49,092.51
2001-05-17	Flood	SD DEPT OF TRANSPORTATION	No	1	$23,598.60
2001-05-17	Flood	SD DIV OF EMERG MGMT	No	2	$64,119.02
2001-05-17	Flood	SD PATROL	No	1	$3,789.41
2001-05-17	Flood	TRAVERSE ELECTRIC COOPERATIVE	No	3	$7,596.75
