Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-06	Snow	BAY SHORE SVC	No	1	$1,947.19
2010-05-06	Snow	FRUITLAND	No	2	$10,487.69
2010-05-06	Snow	HOLLY CENTER	No	1	$12,036.71
2010-05-06	Snow	PARSONSBURG VOLLUNTEER FIRE CO	No	1	$1,260.00
2010-05-06	Snow	SALISBURY	No	6	$100,655.50
2010-05-06	Snow	SHARPTOWN	No	1	$2,721.80
2010-05-06	Snow	SHORE UP INC COMMUNITY ACTION	No	1	$10,403.71
2010-05-06	Snow	WICOMICO CNTY BOARD-EDUCATION	Yes	1	$45,338.51
2010-05-06	Snow	WICOMICO (COUNTY)	No	1	$3,455.96
2010-05-06	Snow	WICOMICO COUNTY CORRECTIONS	No	1	$2,105.34
2010-05-06	Snow	WICOMICO COUNTY FREE LIBRARY	No	1	$7,027.06
2010-05-06	Snow	WICOMICO COUNTY RECREATION PARKS AND TOURISM	No	3	$92,616.36
2010-05-06	Snow	WICOMICO COUNTY ROADS DIV	No	2	$152,562.89
2010-05-06	Snow	WICOMICO COUNTY SHERIFF'S DEPT	No	1	$12,552.78
2010-05-06	Snow	WICOMICO REGIONAL AIRPORT	No	1	$6,950.85
2010-05-06	Snow	WOR-WIC COMMUNITY COLLEGE	Yes	1	$9,807.11
