Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-16	Severe Storm(s)	ARDSLEY	No	8	$52,974.38
2010-04-16	Severe Storm(s)	BEDFORD (TOWN OF)	No	2	$246,191.07
2010-04-16	Severe Storm(s)	BLINDBROOK RYE UFSD	No	3	$6,213.00
2010-04-16	Severe Storm(s)	BRIARCLIFF MANOR	No	6	$194,616.23
2010-04-16	Severe Storm(s)	BRONXVILLE	No	3	$85,337.13
2010-04-16	Severe Storm(s)	BYRAM HILLS DISTRICT OFFICE	No	3	$16,820.58
2010-04-16	Severe Storm(s)	COLLEGE OF NEW ROCHELLE	Yes	5	$6,073.35
2010-04-16	Severe Storm(s)	CONCORDIA COLLEGE	Yes	5	$41,271.85
2010-04-16	Severe Storm(s)	CORTLANDT (TOWN OF)	No	4	$175,231.17
2010-04-16	Severe Storm(s)	DOBBS FERRY	No	6	$72,667.15
2010-04-16	Severe Storm(s)	EASTCHESTER (TOWN OF)	No	7	$172,081.51
2010-04-16	Severe Storm(s)	ELMSFORD	No	5	$29,576.58
2010-04-16	Severe Storm(s)	FAIRVIEW FIRE DISTRICT	No	1	$26,970.18
2010-04-16	Severe Storm(s)	GREENBURGH-GRAHAM SCHOOL	Yes	1	$3,963.00
2010-04-16	Severe Storm(s)	GREENBURGH (TOWN OF)	No	2	$788,091.07
2010-04-16	Severe Storm(s)	GREENVILLE FIRE DIST	No	2	$18,863.00
2010-04-16	Severe Storm(s)	HARRISON CENTRAL SCHOOL DISTRICT	Yes	4	$11,624.78
2010-04-16	Severe Storm(s)	HARRISON (TOWN OF)	No	12	$279,808.45
2010-04-16	Severe Storm(s)	HARTSDALE FIRE DISTRICT	No	2	$28,412.03
2010-04-16	Severe Storm(s)	HASTINGS-ON-HUDSON	No	5	$48,816.60
2010-04-16	Severe Storm(s)	HAWTHORNE FIRE DISTRICT	No	1	$5,527.62
2010-04-16	Severe Storm(s)	IRVINGTON	No	12	$80,997.33
2010-04-16	Severe Storm(s)	IRVINGTON HIGH SCHOOL	Yes	1	$816.35
2010-04-16	Severe Storm(s)	LARCHMONT	No	8	$196,507.85
2010-04-16	Severe Storm(s)	MAMARONECK	No	9	$80,073.53
2010-04-16	Severe Storm(s)	MAMARONECK (TOWN OF)	No	6	$89,247.17
2010-04-16	Severe Storm(s)	MOUNT KISCO	No	4	$37,643.60
2010-04-16	Severe Storm(s)	MOUNT PLEASANT (TOWN OF)	No	2	$190,176.13
2010-04-16	Severe Storm(s)	MOUNT VERNON	No	5	$134,983.43
2010-04-16	Severe Storm(s)	NEW ROCHELLE	No	13	$427,206.45
2010-04-16	Severe Storm(s)	NORTH CASTLE (TOWN OF)	No	7	$165,063.79
2010-04-16	Severe Storm(s)	NY PRESBYTERIAN HOSPITAL	No	9	$190,289.94
2010-04-16	Severe Storm(s)	OSSINING	No	4	$25,603.04
2010-04-16	Severe Storm(s)	OSSINING (TOWN OF)	No	3	$292,823.30
2010-04-16	Severe Storm(s)	PELHAM	No	4	$44,491.30
2010-04-16	Severe Storm(s)	PELHAM MANOR	No	3	$635,262.98
2010-04-16	Severe Storm(s)	PLEASANTVILLE	No	2	$34,082.82
2010-04-16	Severe Storm(s)	PORT CHESTER	No	3	$14,180.10
2010-04-16	Severe Storm(s)	RYE	No	8	$172,737.84
2010-04-16	Severe Storm(s)	RYE BROOK	No	7	$110,706.29
2010-04-16	Severe Storm(s)	SAINT JOHN'S RIVERSIDE HOSPITAL	No	1	$934.47
2010-04-16	Severe Storm(s)	SAINT VINCENTS HOSPITAL WESTCHESTER	No	6	$60,785.67
2010-04-16	Severe Storm(s)	SCARSDALE	No	9	$289,148.85
2010-04-16	Severe Storm(s)	TARRYTOWN	No	5	$34,875.37
2010-04-16	Severe Storm(s)	TUCKAHOE	No	4	$48,489.00
2010-04-16	Severe Storm(s)	VALHALLA FIRE DISTRICT	No	1	$8,791.28
2010-04-16	Severe Storm(s)	WESTCHESTER COMMUNITY COLLEGE	Yes	2	$9,797.25
2010-04-16	Severe Storm(s)	WESTCHESTER (COUNTY)	No	67	$2,491,676.33
2010-04-16	Severe Storm(s)	WESTCHESTER JOINT WATER WORKS	No	5	$25,929.52
2010-04-16	Severe Storm(s)	WHITE PLAINS	No	9	$374,154.72
2010-04-16	Severe Storm(s)	YONKERS	No	6	$544,269.15
2010-04-16	Severe Storm(s)	YONKERS PUBLIC SCHOOLS	Yes	5	$81,536.71
