Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-09-27	Hurricane	NEW ORLEANS	No	8	$356,533.48
2002-09-27	Hurricane	NEW ORLEANS CITY PARK IMPROVEMENT ASSOCIATION	No	4	$12,208.68
2002-09-27	Hurricane	NEW ORLEANS SEWERAGE & WATER	No	2	$282,675.97
2002-09-27	Hurricane	ORLEANS LEVEE DISTRICT	No	1	$77,866.51
2002-09-27	Hurricane	ORLEANS PARISH CRIMINAL SHERIFF'S OFFICE	No	1	$59,523.61
2002-09-27	Hurricane	ORLEANS PARISH SCHOOL BOARD	Yes	8	$86,151.49
2002-09-27	Hurricane	PENDLETON MEMORIAL METHODIST HOSPITAL (LHA)	No	2	$9,667.81
2002-09-27	Hurricane	PORT OF NEW ORLEANS	No	2	$19,306.77
2002-09-27	Hurricane	TOURO INFIRMARY (LHA)	No	3	$37,534.71
2002-10-03	Hurricane	LOWER ALGIERS COMMUNITY DEVELOPMENT ASSOCIATION	No	2	$23,588.80
2002-10-03	Hurricane	NEW ORLEANS	No	47	$771,771.97
2002-10-03	Hurricane	NEW ORLEANS CITY PARK IMPROVEMENT ASSOCIATION	No	5	$120,265.63
2002-10-03	Hurricane	NEW ORLEANS SEWERAGE & WATER	No	3	$159,960.21
2002-10-03	Hurricane	ORLEANS LEVEE DISTRICT	No	9	$167,811.44
2002-10-03	Hurricane	ORLEANS PARISH CRIMINAL SHERIFF'S OFFICE	No	1	$56,954.61
2002-10-03	Hurricane	ORLEANS PARISH SCHOOL BOARD	Yes	1	$12,436.97
2002-10-03	Hurricane	PENDLETON MEMORIAL METHODIST HOSPITAL (LHA)	No	2	$13,455.88
2002-10-03	Hurricane	PORT OF NEW ORLEANS	No	12	$68,177.37
2002-10-03	Hurricane	ST MARY'S ACADEMY	Yes	1	$844.55
2002-10-03	Hurricane	TOURO INFIRMARY (LHA)	No	7	$44,531.35
2002-10-03	Hurricane	VICTORY GOSPEL CHAPEL INTERNTL	No	2	$32,273.12
