Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-01	Severe Storm(s)	BRUCETON	No	1	$5,716.66
2011-05-01	Severe Storm(s)	CARROLL (COUNTY)	No	3	$29,780.83
2011-05-01	Severe Storm(s)	CARROLL COUNTY ELECTRIC DEPARTMENT	No	3	$293,540.35
2011-05-01	Severe Storm(s)	HUNTINGDON	No	1	$803.88
2011-05-01	Severe Storm(s)	MCKENZIE	No	2	$2,938.40
2011-05-01	Severe Storm(s)	MCLEMORESVILLE	No	4	$24,105.84
2011-05-01	Severe Storm(s)	TREZEVANT	No	1	$5,220.00
2011-05-09	Severe Storm(s)	BRUCETON	No	1	$2,461.35
2011-05-09	Severe Storm(s)	CARROLL (COUNTY)	No	1	$35,697.32
2011-05-09	Severe Storm(s)	CARROLL COUNTY ELECTRIC DEPARTMENT	No	4	$120,531.75
2011-05-09	Severe Storm(s)	HOLLOW ROCK	No	3	$7,304.28
2011-05-09	Severe Storm(s)	HUNTINGDON	No	1	$50,411.31
2011-05-09	Severe Storm(s)	MCKENZIE	No	6	$114,398.31
