Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-04-26	Severe Storm(s)	EAST WINDSOR MUNICIPAL UTILITIES AUTH.	No	2	$35,783.90
2007-04-26	Severe Storm(s)	EAST WINDSOR (TOWNSHIP OF)	No	5	$95,728.32
2007-04-26	Severe Storm(s)	HAMILTON TOWNSHIP FIRE DIST.  2	No	1	$9,485.29
2007-04-26	Severe Storm(s)	HAMILTON TOWNSHIP FIRE DIST.  6	No	1	$3,372.58
2007-04-26	Severe Storm(s)	HAMILTON TOWNSHIP FIRE DIST.  7	No	1	$20,830.89
2007-04-26	Severe Storm(s)	HAMILTON TOWNSHIP FIRE DIST. 9	No	1	$1,797.40
2007-04-26	Severe Storm(s)	HAMILTON (TOWNSHIP OF)	No	2	$22,241.65
2007-04-26	Severe Storm(s)	HIGHTSTOWN	No	4	$22,618.29
2007-04-26	Severe Storm(s)	HOPEWELL TOWNSHIP FIRE DISTRICT 1	No	1	$2,232.78
2007-04-26	Severe Storm(s)	LAWRENCE (TOWNSHIP OF)	No	3	$22,956.95
2007-04-26	Severe Storm(s)	MERCER (COUNTY)	No	3	$87,631.88
2007-04-26	Severe Storm(s)	PRINCETON (BOROUGH OF)	No	1	$13,907.05
2007-04-26	Severe Storm(s)	TRENTON	No	1	$13,245.05
2007-04-26	Severe Storm(s)	WASHINGTON (TOWNSHIP OF), (MERCER CO.)	No	2	$3,360.94
2007-04-26	Severe Storm(s)	WEST WINDSOR (TOWNSHIP OF)	No	2	$26,950.00
