Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-24	Severe Storm(s)	BIG SWAN DRAINAGE & LEVEE DISTRICT	No	4	$88,887.11
2008-06-24	Severe Storm(s)	MAUVAISTERRE DRAINAGE & LEVEE DISTRICT	No	2	$16,070.73
2008-06-24	Severe Storm(s)	SCOTT COUNTY LEVEE & DRAINAGE DISTRICT	No	3	$56,607.52
2008-06-24	Severe Storm(s)	SCOTT COUNTY ROAD DISTRICT 3	No	1	$8,037.69
2008-06-24	Severe Storm(s)	SCOTT COUNTY ROAD DISTRICT 7	No	1	$6,893.87
2008-10-03	Severe Storm(s)	BIG SWAN DRAINAGE DISTRICT	No	1	$38,044.96
2008-10-03	Severe Storm(s)	MAUVISTERRE DRAINAGE & LEVEE DISTRICT	No	1	$9,188.90
2008-10-03	Severe Storm(s)	SCOTT COUNTY HIGHWAY DEPT	No	1	$7,000.25
2008-10-03	Severe Storm(s)	SCOTT COUNTY LEVEE & DRAINAGE DISTRICT	No	1	$19,909.22
2008-10-03	Severe Storm(s)	SCOTT COUNTY ROAD DISTRICT 5	No	4	$17,286.39
2008-10-03	Severe Storm(s)	SCOTT COUNTY ROAD DISTRICT 7	No	1	$1,689.27
