Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-19	Hurricane	CARROLL CO.\PUBLIC SCHOOLS	Yes	4	$7,839.00
2003-09-19	Hurricane	CARROLL (COUNTY)	No	9	$216,441.61
2003-09-19	Hurricane	MANCHESTER (TOWN OF)	No	3	$5,432.19
2003-09-19	Hurricane	MOUNT AIRY (TOWN OF)	No	4	$4,665.14
2003-09-19	Hurricane	NEW WINDSOR (TOWN OF)	No	2	$3,768.10
2003-09-19	Hurricane	SYKESVILLE (TOWN OF)	No	2	$7,443.61
2003-09-19	Hurricane	WESTMINSTER, CITY OF	No	2	$28,221.85
2003-03-14	Severe Storm(s)	BOWLING BROOK PREP SCHOOL	Yes	1	$1,765.89
2003-03-14	Severe Storm(s)	BUREAU OF FACILITIES	No	1	$0.00
2003-03-14	Severe Storm(s)	CARROLL (COUNTY)	No	1	$0.00
2003-03-14	Severe Storm(s)	CARROLL COUNTY DEPT OF PUBLIC WORKS	No	1	$199,081.67
2003-03-14	Severe Storm(s)	CARROLL COUNTY RECREATION	No	1	$0.00
2003-03-14	Severe Storm(s)	ENTERPRISES AND RECREATION	No	1	$14,174.89
2003-03-14	Severe Storm(s)	HAMPSTEAD (TOWN OF)	No	1	$12,124.26
2003-03-14	Severe Storm(s)	MANCHESTER (TOWN OF)	No	1	$13,369.84
2003-03-14	Severe Storm(s)	MOUNT AIRY (TOWN OF)	No	1	$13,589.69
2003-03-14	Severe Storm(s)	SYKESVILLE (TOWN OF)	No	1	$9,813.06
2003-03-14	Severe Storm(s)	TANEYTOWN CITY	No	1	$4,915.23
2003-03-14	Severe Storm(s)	UNION BRIDGE (TOWN OF)	No	1	$6,402.97
2003-03-14	Severe Storm(s)	WESTMINSTER, CITY OF	No	1	$40,977.83
