Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-07-13	Severe Storm(s)	BEDFORD (TOWNSHIP OF)	No	4	$24,944.28
2011-07-13	Severe Storm(s)	CHESTER (TOWNSHIP OF)	No	4	$47,849.21
2011-07-13	Severe Storm(s)	MEIGS COUNTY HIGHWAY DEPARTMENT	No	20	$197,138.06
2011-07-13	Severe Storm(s)	MIDDLEPORT	No	1	$1,712.73
2011-07-13	Severe Storm(s)	OLIVE (TOWNSHIP OF)	No	1	$17,047.44
2011-07-13	Severe Storm(s)	POMEROY	No	7	$858,065.14
2011-07-13	Severe Storm(s)	RUTLAND	No	6	$43,183.52
2011-07-13	Severe Storm(s)	SALEM (TOWNSHIP OF)	No	1	$6,303.89
2011-07-13	Severe Storm(s)	SALISBURY (TOWNSHIP OF)	No	4	$57,827.95
2011-07-13	Severe Storm(s)	SUTTON (TOWNSHIP OF)	No	1	$36,254.73
