Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-15	Severe Storm(s)	ASHLAND, CITY OF	No	2	$69,610.99
2005-02-15	Severe Storm(s)	ASHLAND ENGINEER	No	2	$75,891.97
2005-02-15	Severe Storm(s)	BAILEY LAKES, VILLAGE OF	No	1	$1,260.48
2005-02-15	Severe Storm(s)	GREEN, TOWNSHIP OF	No	2	$6,271.87
2005-02-15	Severe Storm(s)	LAKE, TOWNSHIP OF	No	2	$9,977.67
2005-02-15	Severe Storm(s)	LOUDONVILLE, VILLAGE OF	No	5	$21,432.84
2005-02-15	Severe Storm(s)	MIFFLIN, TOWNSHIP OF	No	2	$10,336.55
2005-02-15	Severe Storm(s)	MILTON, TOWNSHIP OF	No	2	$7,411.17
2005-02-15	Severe Storm(s)	MOHICAN, TOWNSHIP OF	No	3	$8,369.86
2005-02-15	Severe Storm(s)	PERRYSVILLE, VILLAGE OF	No	1	$8,885.33
