Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-16	Hurricane	CAROLINE COUNTY DEPT. OF EMERGENCY SERVICES	No	4	$9,182.97
2011-09-16	Hurricane	CAROLINE COUNTY DEPT. OF PUBLIC WORKS	No	30	$267,064.06
2011-09-16	Hurricane	CAROLINE COUNTY HEALTH DEPT	No	1	$5,185.73
2011-09-16	Hurricane	CAROLINE COUNTY PUBLIC SCHOOLS	Yes	2	$2,518.71
2011-09-16	Hurricane	CAROLINE COUNTY SHERIFF	No	1	$11,397.98
2011-09-16	Hurricane	DENTON PUBLIC WORKS	No	6	$23,932.81
2011-09-16	Hurricane	FEDERALSBURG	No	3	$16,886.42
2011-09-16	Hurricane	GREENSBORO	No	4	$74,490.97
2011-09-16	Hurricane	LONGMARSH PUBLIC DRAINAGE ASSN.	No	1	$9,486.38
2011-09-16	Hurricane	PRESTON	No	1	$1,356.83
2011-09-16	Hurricane	RIDGELY	No	3	$8,810.51
