Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-04-09	Severe Storm(s)	BANGOR (TOWNSHIP OF)	No	1	$2,128.84
2009-04-09	Severe Storm(s)	BARSNESS (TOWNSHIP OF)	No	1	$3,049.50
2009-04-09	Severe Storm(s)	BEN WADE (TOWNSHIP OF)	No	3	$9,057.00
2009-04-09	Severe Storm(s)	BLUE MOUNDS (TOWNSHIP OF)	No	2	$3,492.75
2009-04-09	Severe Storm(s)	GLENWOOD	No	5	$13,404.51
2009-04-09	Severe Storm(s)	GLENWOOD (TOWNSHIP OF)	No	3	$15,527.25
2009-04-09	Severe Storm(s)	GROVE LAKE (TOWNSHIP OF)	No	1	$6,011.39
2009-04-09	Severe Storm(s)	HOFF (TOWNSHIP OF)	No	1	$2,336.97
2009-04-09	Severe Storm(s)	LANGHEI (TOWNSHIP OF)	No	5	$26,354.58
2009-04-09	Severe Storm(s)	LEVEN (TOWNSHIP OF)	No	1	$3,089.76
2009-04-09	Severe Storm(s)	MINNEWASKA (TOWNSHIP OF)	No	5	$18,308.42
2009-04-09	Severe Storm(s)	NEW PRAIRIE (TOWNSHIP OF)	No	1	$3,854.69
2009-04-09	Severe Storm(s)	NORA (TOWNSHIP OF)	No	1	$3,431.48
2009-04-09	Severe Storm(s)	POPE (COUNTY)	No	15	$54,982.60
2009-04-09	Severe Storm(s)	RENO (TOWNSHIP OF)	No	1	$957.80
2009-04-09	Severe Storm(s)	VILLARD	No	2	$5,645.42
2009-04-09	Severe Storm(s)	WESTPORT (TOWNSHIP OF)	No	7	$9,534.91
2009-04-09	Severe Storm(s)	WHITE BEAR LAKE (TOWNSHIP OF)	No	9	$13,421.12
