Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-03-28	Snow	ALLENSTOWN (TOWN OF)	No	1	$6,113.33
2001-03-28	Snow	ANDOVER (TOWN OF)	No	1	$6,863.31
2001-03-28	Snow	BOSCAWEN, TOWN OF	No	1	$3,102.35
2001-03-28	Snow	BOW (TOWN OF)	No	1	$19,878.12
2001-03-28	Snow	BRADFORD (TOWN OF)	No	1	$7,481.43
2001-03-28	Snow	CHICHESTER, TOWN OF	No	1	$13,611.12
2001-03-28	Snow	COLBY-SAWYER COLLEGE	Yes	1	$7,346.57
2001-03-28	Snow	CONCORD	No	1	$59,613.60
2001-03-28	Snow	CONCORD SCHOOL DISTRICT SAU 8	Yes	1	$5,939.23
2001-03-28	Snow	DANBURY (TOWN OF)	No	1	$3,434.81
2001-03-28	Snow	DUNBARTON (TOWN OF)	No	1	$5,003.32
2001-03-28	Snow	EPSOM, TOWN OF	No	1	$11,433.99
2001-03-28	Snow	FRANKLIN	No	1	$11,617.68
2001-03-28	Snow	HENNIKER (TOWN OF)	No	1	$13,999.24
2001-03-28	Snow	HILL (TOWN OF)	No	1	$4,484.03
2001-03-28	Snow	HOOKSETT (TOWN OF)	No	1	$22,425.63
2001-03-28	Snow	HOPKINTON (TOWN OF)	No	1	$13,381.57
2001-03-28	Snow	KEARSARGE REGIONAL SCHOOL DISTRICT SAU 65	Yes	1	$2,715.55
2001-03-28	Snow	NEWBURY, TOWN OF	No	1	$8,773.88
2001-03-28	Snow	NEW LONDON, TOWN OF	No	1	$9,476.39
2001-03-28	Snow	NORTHFIELD (TOWN OF)	No	1	$9,957.85
2001-03-28	Snow	PITTSFIELD (TOWN OF)	No	1	$8,459.13
2001-03-28	Snow	SALISBURY (TOWN OF)	No	1	$4,285.10
2001-03-28	Snow	SAU 53	No	1	$4,905.67
2001-03-28	Snow	SUTTON (TOWN OF)	No	1	$5,383.83
2001-03-28	Snow	WARNER, TOWN OF	No	1	$7,969.39
2001-03-28	Snow	WEBSTER (TOWN OF)	No	1	$4,200.59
2001-03-28	Snow	WILMOT (TOWN OF)	No	1	$4,316.13
2001-03-28	Snow	WINNISQUAM REG. SCHOOL DISTRICT SAU 59	Yes	1	$949.30
