Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-10	Snow	APPLEGATE, CITY OF	No	1	$2,741.54
2001-01-10	Snow	BROWN CITY COMMUNITY SCHOOLS	Yes	1	$2,261.77
2001-01-10	Snow	BROWN, CITY OF	No	1	$6,570.25
2001-01-10	Snow	CARSONVILLE HIGH SCHOOL	Yes	1	$956.36
2001-01-10	Snow	CARSONVILLE, VILLAGE OF	No	1	$1,520.76
2001-01-10	Snow	CROSWELL, CITY OF	No	1	$6,905.38
2001-01-10	Snow	CROSWELL LEXINGTON COMMUNITY SCHOOL	Yes	1	$9,615.32
2001-01-10	Snow	DECKERVILLE, VILLAGE OF	No	1	$2,258.42
2001-01-10	Snow	LEXINGTON, VILLAGE OF	No	1	$2,220.00
2001-01-10	Snow	MARLETTE, CITY OF	No	1	$4,534.86
2001-01-10	Snow	MARLETTE COMMUNITY SCHOOL DISTRICT	Yes	1	$1,751.24
2001-01-10	Snow	MC KENZIE MEMORIAL HOSPITAL	No	1	$0.00
2001-01-10	Snow	MINDEN CITY, VILLAGE OF	No	1	$823.10
2001-01-10	Snow	PECK COMMUNITY SCHOOLS	Yes	1	$2,017.76
2001-01-10	Snow	PECK, VILLAGE OF	No	1	$2,235.78
2001-01-10	Snow	PORT SANILAC, VILLAGE OF	No	1	$2,234.90
2001-01-10	Snow	SANDUSKY, CITY OF	No	1	$3,401.34
2001-01-10	Snow	SANDUSKY HIGH SCHOOL	Yes	1	$982.39
2001-01-10	Snow	SANILAC COUNTY OF	No	1	$0.00
2001-01-10	Snow	SANILAC COUNTY ROAD COMMISSION	No	1	$34,254.08
2001-01-10	Snow	SANILAC INTERMEDIATE SCHOOL DISTRICT	Yes	1	$980.66
