Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-15	Hurricane	EASTERN LOUISIANA MENTAL HEALTH SYSTEM (DHH)	No	1	$39,562.31
2004-09-15	Hurricane	GREATER NEW ORLEANS EXPRESSWAY COMMISSION	No	2	$28,965.14
2004-09-15	Hurricane	LA DEPT OF HEALTH & HOSPITALS	No	2	$214,799.46
2004-09-15	Hurricane	LA DEPT OF PUBLIC SAFETY & CORRECTIONS	No	1	$39,779.53
2004-09-15	Hurricane	LA DEPT OF PUBLIC SAFETY (STATE POLICE)	No	1	$310,221.97
2004-09-15	Hurricane	LA OFFICE OF EMERGENCY PREPAREDNESS	No	16	$223,284.29
2004-09-15	Hurricane	LOUISIANA DEPARTMENT OF SOCIAL SERVICES	No	1	$183,524.46
2004-09-15	Hurricane	LOUISIANA DEPARTMENT OF TRANSPORTATION AND DEVELOPMENT	No	3	$62,563.21
2004-09-15	Hurricane	LOUISIANA STATE  UNIVERSITY	Yes	1	$16,893.01
2004-09-15	Hurricane	LOUISIANA STATE UNIVERSITY AT ALEXANDRIA	Yes	1	$2,369.41
2004-09-15	Hurricane	LSU HEALTH CARE SERVICES DIVISION	No	7	$95,926.99
2004-09-15	Hurricane	MEDICAL CENTER OF LA. (LSU)	No	1	$0.00
2004-09-15	Hurricane	METROPOLITAN DEVELOPMENTAL CENTER (DHH)	No	2	$224,416.42
2004-09-15	Hurricane	MILITARY DEPARTMENT STATE OF LOUISIANA	No	4	$685,726.85
2004-09-15	Hurricane	NEW ORLEANS ADOLESCENT HOSPITAL (DHH)	No	1	$8,867.03
2004-09-15	Hurricane	NEW ORLEANS HOME & REHABILITATION CENTER (DHH)	No	1	$49,270.42
2004-09-15	Hurricane	SOUTHEAST LOUISIANA HOSPITAL (DHH)	No	1	$45,685.97
2004-09-15	Hurricane	WASHINGTON-ST TAMMANY ELECTRIC COOP, INC	No	2	$41,832.90
