Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-12-31	Severe Storm(s)	ASHAROKEN	No	2	$7,274.05
2009-12-31	Severe Storm(s)	BELLPORT	No	2	$47,221.85
2009-12-31	Severe Storm(s)	BROOKHAVEN (TOWN OF)	No	6	$166,989.75
2009-12-31	Severe Storm(s)	EAST HAMPTON (TOWN OF)	No	11	$193,109.89
2009-12-31	Severe Storm(s)	HUNTINGTON (TOWN OF)	No	1	$18,204.90
2009-12-31	Severe Storm(s)	ISLIP (TOWN OF)	No	2	$48,876.40
2009-12-31	Severe Storm(s)	LINDENHURST	No	1	$0.00
2009-12-31	Severe Storm(s)	POOSPATUCK INDIAN RESERVATION	No	2	$42,861.56
2009-12-31	Severe Storm(s)	PORT JEFFERSON	No	3	$148,376.72
2009-12-31	Severe Storm(s)	QUOGUE	No	4	$671,862.40
2009-12-31	Severe Storm(s)	SAGAPONACK	No	1	$2,771.25
2009-12-31	Severe Storm(s)	SALTAIRE	No	1	$72,906.00
2009-12-31	Severe Storm(s)	SHINNECOCK INDIAN RESERVATION	No	2	$4,135.67
2009-12-31	Severe Storm(s)	SOUTHAMPTON (TOWN OF)	No	4	$340,330.78
2009-12-31	Severe Storm(s)	SUFFOLK (COUNTY)	No	5	$151,293.35
