Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-01-04	Severe Ice Storm	ATCHISON-HOLT ELECTRIC COOPERATIVE, FREMONT, PAGE	No	2	$21,553.62
2008-01-04	Severe Ice Storm	CHARITON VALLEY ELECTRIC COOPERATIVE, INC., APPANOOSE, LUCAS, MARION, MONROE, WAPELLO, WAYNE	No	2	$252,781.42
2008-01-04	Severe Ice Storm	CLARKE ELECTRIC COOPERATIVE INC., CLARKE, WARREN, MADISON, RINGGOLD, WAYNE, ET AL.	No	17	$11,371,405.81
2008-01-04	Severe Ice Storm	EASTERN IOWA LIGHT POWER COOPERATIVE, INC, LINN, JOHNSON, CEDAR, CLINTON, JONES	No	1	$175,502.84
2008-01-04	Severe Ice Storm	FARMER'S ELECTRIC CO-OPERATIVE, ADAIR, MADISON, UNION	No	6	$203,397.37
2008-01-04	Severe Ice Storm	FARMERS ELECTRIC COOP, JOHNSON, IOWA, WASHINGTON	No	2	$8,460.49
2008-01-04	Severe Ice Storm	GRAND RIVER MUTUAL TELEPHONE, CLARKE - DECATUR	No	1	$4,910.45
2008-01-04	Severe Ice Storm	GRUNDY ELECTRIC COOPERATIVE, INC., WAYNE COUNTY, IA	No	1	$15,379.54
2008-01-04	Severe Ice Storm	IA. HOMELAND SECURITY & EMERGENCY MANAGEMENT DIVISION	No	75	$583,052.40
2008-01-04	Severe Ice Storm	IOWA DEPARTMENT OF NATURAL RESOURCES / GREEN VALLEY STATE PARK, GREEN VALLEY STATE PARK	No	1	$13,538.33
2008-01-04	Severe Ice Storm	IOWA DEPARTMENT OF NATURAL RESOURCES / LACY-KEOSAUQUA STATE PARK, LACY-KEOSAUQUA STATE PARK	No	1	$2,212.88
2008-01-04	Severe Ice Storm	IOWA DEPARTMENT OF NATURAL RESOURCES / LAKE AHQUABI STATE PARK, LAKE AHQUABI STATE PARK	No	2	$8,534.68
2008-01-04	Severe Ice Storm	IOWA DEPARTMENT OF NATURAL RESOURCES / LAKE DARLING STATE PARK, LAKE DARLING STATE PARK	No	1	$10,781.42
2008-01-04	Severe Ice Storm	IOWA DEPARTMENT OF NATURAL RESOURCES / LAKE MACBRIDE STATE PARK, LAKE MACBRIDE STATE PARK	No	2	$12,188.45
