Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-19	Snow	BETTERTON	No	1	$2,145.27
2010-02-19	Snow	CHESTER RIVER MANOR, INC.	No	1	$1,227.47
2010-02-19	Snow	CHESTERTOWN	No	1	$29,426.20
2010-02-19	Snow	KENT CENTER, INC.	No	1	$1,106.06
2010-02-19	Snow	KENT (COUNTY)	No	2	$41,438.62
2010-02-19	Snow	ROCK HALL	No	1	$4,795.96
2010-05-06	Snow	BETTERTON	No	1	$3,335.37
2010-05-06	Snow	BETTERTON VOLUNTEER FIRE CO	No	1	$3,192.43
2010-05-06	Snow	CHESTER RIVER HOSPITAL CENTER	No	2	$6,259.22
2010-05-06	Snow	CHESTER RIVER MANOR, INC.	No	1	$1,528.93
2010-05-06	Snow	CHESTERTOWN	No	1	$30,577.68
2010-05-06	Snow	CHESTERTOWN VOLUNTEER FIRE CO	No	1	$1,416.89
2010-05-06	Snow	GALENA	No	1	$1,705.31
2010-05-06	Snow	GALENA VOLUNTEER FIRE DEPT	No	1	$187.50
2010-05-06	Snow	KENT CENTER, INC.	No	1	$1,777.31
2010-05-06	Snow	KENT (COUNTY)	No	2	$90,657.70
2010-05-06	Snow	KENT COUNTY PUBLIC SCHOOLS	Yes	2	$22,235.49
2010-05-06	Snow	KENT-QUEEN ANNE'S RESCUE SQUAD INC.	No	1	$810.91
2010-05-06	Snow	MILLINGTON	No	1	$3,121.67
2010-05-06	Snow	ROCK HALL	No	1	$6,553.43
2010-05-06	Snow	ROCK HALL VOLUNTEER FIRE CO	No	1	$1,152.88
2010-05-06	Snow	UPPER SHORE COMMUNITY MENTAL HEALTH CENTER	No	1	$4,708.42
2010-05-06	Snow	WASHINGTON COLLEGE	Yes	4	$54,883.84
