Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-16	Hurricane	CAROLINA CIVIC CENTER FOUNDATION, INC.	No	1	$934.65
1999-09-16	Hurricane	FAIRMONT, TOWN OF	No	7	$148,698.79
1999-09-16	Hurricane	LUMBERTON, CITY OF	No	20	$1,206,287.58
1999-09-16	Hurricane	MAXTON, TOWN OF	No	3	$9,324.83
1999-09-16	Hurricane	PARKTON, TOWN OF	No	3	$14,100.72
1999-09-16	Hurricane	PEMBROKE, TOWN OF	No	6	$110,052.97
1999-09-16	Hurricane	RED SPRINGS, TOWN OF	No	4	$35,518.98
1999-09-16	Hurricane	ROBESON COMMUNITY COLLEGE	Yes	2	$45,215.00
1999-09-16	Hurricane	ROBESON COUNTY	No	9	$193,876.95
1999-09-16	Hurricane	ROWLAND, TOWN OF	No	1	$29,464.83
1999-09-16	Hurricane	ST. PAULS, TOWN OF	No	5	$40,039.85
