Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-04-05	Snow	ADAMS (TOWN OF)	No	1	$5,127.19
2011-04-05	Snow	ALBANY	No	1	$4,055.23
2011-04-05	Snow	ALBANY SCHOOL DISTRICT	Yes	1	$1,041.33
2011-04-05	Snow	ALBANY (TOWN OF)	No	1	$6,561.49
2011-04-05	Snow	BLACKHAWK TECHNICAL COLLEGE	Yes	1	$907.50
2011-04-05	Snow	BRODHEAD	No	1	$6,555.38
2011-04-05	Snow	BRODHEAD SCHOOL DISTRICT	Yes	1	$2,611.37
2011-04-05	Snow	BROOKLYN (TOWN OF)	No	1	$6,148.72
2011-04-05	Snow	BROWNTOWN	No	1	$1,976.87
2011-04-05	Snow	CADIZ (TOWN OF)	No	1	$5,898.92
2011-04-05	Snow	CLARNO (TOWN OF)	No	1	$6,690.63
2011-04-05	Snow	DECATUR (TOWN OF)	No	1	$5,337.92
2011-04-05	Snow	EXETER (TOWN OF)	No	1	$7,082.39
2011-04-05	Snow	GREEN COUNTY COURTHOUSE	No	1	$1,790.30
2011-04-05	Snow	GREEN COUNTY HIGHWAY SHOP	No	1	$27,556.97
2011-04-05	Snow	GREEN COUNTY SHERIFF-INVSTGTV	No	1	$2,037.35
2011-04-05	Snow	JEFFERSON (TOWN OF)	No	1	$8,828.08
2011-04-05	Snow	JORDAN (TOWN OF)	No	1	$3,689.59
2011-04-05	Snow	MONROE	No	1	$28,634.51
2011-04-05	Snow	MONROE CLINIC	No	1	$9,569.15
2011-04-05	Snow	MONROE SCHOOL DISTRICT	Yes	1	$4,930.00
2011-04-05	Snow	MONROE (TOWN OF)	No	1	$3,423.97
2011-04-05	Snow	MONTICELLO	No	1	$2,677.65
2011-04-05	Snow	MOUNT PLEASANT (TOWN OF)	No	1	$4,497.09
2011-04-05	Snow	NEW GLARUS	No	1	$6,299.76
2011-04-05	Snow	NEW GLARUS SCHOOL DISTRICT	Yes	1	$3,030.36
2011-04-05	Snow	NEW GLARUS (TOWN OF)	No	1	$4,872.12
2011-04-05	Snow	PLEASANT VIEW NURSING HOME	No	1	$1,418.89
2011-04-05	Snow	SPRING GROVE (TOWN OF)	No	1	$5,708.03
2011-04-05	Snow	SYLVESTER (TOWN OF)	No	1	$5,337.33
2011-04-05	Snow	WASHINGTON (TOWN OF)	No	1	$4,832.81
2011-04-05	Snow	YORK (TOWN OF)	No	1	$4,952.53
