Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-18	Hurricane	BELLEVILLE (TOWNSHIP OF)	No	6	$68,932.24
1999-09-18	Hurricane	BLOOMFIELD (TOWNSHIP OF)	No	4	$78,385.30
1999-09-18	Hurricane	CALDWELL BOROUGH (TOWNSHIP OF)	No	5	$25,650.35
1999-09-18	Hurricane	CALDWELL - WEST CALDWELL BOARD OF EDUCATION	Yes	3	$7,735.53
1999-09-18	Hurricane	CEDAR GROVE (TOWNSHIP OF)	No	9	$90,191.38
1999-09-18	Hurricane	EAST ORANGE	No	8	$46,969.72
1999-09-18	Hurricane	EAST ORANGE WATER COMMISSION	No	4	$28,533.56
1999-09-18	Hurricane	ESSEX (COUNTY)	No	4	$83,352.83
1999-09-18	Hurricane	ESSEX (COUNTY),  DEPT PARKS REC CULTURAL AFFAIR	No	3	$24,503.37
1999-09-18	Hurricane	ESSEX (COUNTY), DEPT PUBLIC WORKS	No	9	$622,899.46
1999-09-18	Hurricane	ESSEX FELLS	No	3	$10,864.72
1999-09-18	Hurricane	FAIRFIELD (TOWNSHIP OF)	No	1	$8,657.98
1999-09-18	Hurricane	GLEN RIDGE BOROUGH (TOWNSHIP OF)	No	7	$107,373.38
1999-09-18	Hurricane	IRVINGTON (TOWNSHIP OF)	No	3	$15,327.35
1999-09-18	Hurricane	LIVINGSTON (TOWNSHIP OF)	No	7	$80,943.02
1999-09-18	Hurricane	MAPLEWOOD (TOWNSHIP OF)	No	13	$272,674.32
1999-09-18	Hurricane	MILLBURN (TOWN OF)	No	48	$640,685.91
1999-09-18	Hurricane	MILLBURN (TWP) BOARD OF EDUCATION	Yes	6	$4,195.70
1999-09-18	Hurricane	MONTCLAIR BOARD OF EDUCATION	Yes	11	$8,622.90
1999-09-18	Hurricane	MONTCLAIR (TOWNSHIP OF)	No	6	$83,929.28
1999-09-18	Hurricane	NEWARK	No	11	$461,084.38
1999-09-18	Hurricane	NORTH CALDWELL	No	5	$72,938.87
1999-09-18	Hurricane	NUTLEY (TOWNSHIP OF)	No	38	$145,279.72
1999-09-18	Hurricane	ORANGE	No	5	$59,441.81
1999-09-18	Hurricane	ROSELAND	No	8	$80,405.89
1999-09-18	Hurricane	SOUTH ORANGE MAPLEWOOD SCHOOL DISTRICT	Yes	4	$27,519.05
1999-09-18	Hurricane	SOUTH ORANGE VILLAGE (TOWNSHIP OF)	No	10	$69,353.69
1999-09-18	Hurricane	VERONA (TOWNSHIP OF)	No	5	$63,848.24
1999-09-18	Hurricane	WEST CALDWELL (TOWNSHIP OF)	No	6	$81,264.64
1999-09-18	Hurricane	WEST ORANGE (TOWNSHIP OF)	No	6	$76,751.22
