Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-08-20	Severe Storm(s)	BARNESVILLE	No	1	$15,776.78
2012-08-20	Severe Storm(s)	BARNESVILLE HOSPITAL	No	1	$5,418.34
2012-08-20	Severe Storm(s)	BELMONT COUNTY ENGINEERING	No	1	$22,594.96
2012-08-20	Severe Storm(s)	BELMONT SANITARY SEWER DIST	No	1	$1,949.20
2012-08-20	Severe Storm(s)	MARTINS FERRY	No	2	$2,266.96
2012-08-20	Severe Storm(s)	POWHATAN POINT (RR NAME POWHATAN)	No	2	$15,547.64
2012-08-20	Severe Storm(s)	PULTNEY (TOWNSHIP OF)	No	2	$2,579.00
2012-08-20	Severe Storm(s)	SHADYSIDE	No	1	$2,388.97
2012-08-20	Severe Storm(s)	SOMERSET (TOWNSHIP OF)	No	2	$5,808.22
2012-08-20	Severe Storm(s)	ST. CLAIRSVILLE	No	1	$1,067.63
2012-08-20	Severe Storm(s)	WARREN (TOWNSHIP OF)	No	1	$1,613.07
2012-08-20	Severe Storm(s)	WAYNE (TOWNSHIP OF)	No	3	$3,331.08
