Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	CAMP HILL (BOROUGH OF)	No	5	$97,332.72
2004-09-19	Hurricane	CARLISLE (BOROUGH OF)	No	3	$7,669.79
2004-09-19	Hurricane	CUMBERLAND (COUNTY)	No	2	$13,632.42
2004-09-19	Hurricane	EAST PENNSBORO (TOWNSHIP OF)	No	4	$19,342.07
2004-09-19	Hurricane	HAMPDEN (TOWNSHIP OF)	No	2	$6,670.67
2004-09-19	Hurricane	LOWER ALLEN (TOWNSHIP OF)	No	1	$2,665.81
2004-09-19	Hurricane	LOWER MIFFLIN (TOWNSHIP OF)	No	2	$3,252.37
2004-09-19	Hurricane	MECHANICSBURG (BOROUGH OF)	No	1	$862.25
2004-09-19	Hurricane	MIDDLESEX (TOWNSHIP OF)	No	1	$4,378.19
2004-09-19	Hurricane	NEW CUMBERLAND (BOROUGH OF)	No	4	$22,207.08
2004-09-19	Hurricane	NEW CUMBERLAND RIVER RESCUE	No	1	$1,524.30
2004-09-19	Hurricane	NORTH MIDDLETON AUTHORITY	No	1	$2,130.32
2004-09-19	Hurricane	NORTH MIDDLETON (TOWNSHIP OF)	No	3	$14,168.79
2004-09-19	Hurricane	NORTH NEWTON (TOWNSHIP OF)	No	1	$1,807.81
2004-09-19	Hurricane	PENN (TOWNSHIP OF)	No	1	$1,322.75
2004-09-19	Hurricane	SILVER SPRING (TOWNSHIP OF)	No	2	$3,411.32
2004-09-19	Hurricane	SOUTH MIDDLETON SCHOOL DISTRICT	Yes	1	$7,989.31
2004-09-19	Hurricane	SOUTH MIDDLETON (TOWNSHIP OF)	No	2	$19,826.16
2004-09-19	Hurricane	UPPER MIFFLIN (TOWNSHIP OF)	No	2	$12,430.30
