Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-17	Snow	BRIDGES INC	No	1	$3,702.66
2005-02-17	Snow	JAMESTOWN (TOWN OF)	No	1	$28,061.61
2005-02-17	Snow	LITTLE COMPTON (TOWN OF)	No	1	$15,547.23
2005-02-17	Snow	MIDDLETOWN (TOWN OF)	No	1	$71,843.94
2005-02-17	Snow	NEWPORT	No	1	$44,343.52
2005-02-17	Snow	NEWPORT COUNTY CHAPTER ARC	No	1	$2,590.96
2005-02-17	Snow	NEWPORT HOUSING AUTHORITY	No	1	$16,971.32
2005-02-17	Snow	PORTSMOUTH (TOWN OF)	No	1	$58,122.52
2005-02-17	Snow	SALVE REGINA UNIVERSITY	Yes	1	$8,671.56
2005-02-17	Snow	STONE BRIDGE FIRE DISTRICT	No	1	$1,560.62
2005-02-17	Snow	TIVERTON (TOWN OF)	No	1	$40,947.77
2005-02-17	Snow	TURNPIKE & BRIDGE AUTHORITY	No	1	$3,073.65
2005-09-19	Hurricane	MIDDLETOWN (TOWN OF)	No	2	$116,799.81
