Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-12	Flood	BEALE (TOWNSHIP OF)	No	2	$24,029.95
2011-09-12	Flood	DELAWARE (TOWNSHIP OF)	No	8	$20,144.03
2011-09-12	Flood	GREENWOOD (TOWNSHIP OF)	No	4	$24,019.95
2011-09-12	Flood	LACK (TOWNSHIP OF)	No	4	$19,351.95
2011-09-12	Flood	MILFORD (TOWNSHIP OF)	No	7	$9,285.05
2011-09-12	Flood	MONROE (TOWNSHIP OF)	No	5	$16,280.63
2011-09-12	Flood	PORT ROYAL MUNICIPAL AUTHORITY	No	3	$5,359.32
2011-09-12	Flood	SPRUCE HILL (TOWNSHIP OF)	No	12	$21,864.86
2011-09-12	Flood	SUSQUEHANNA (TOWNSHIP OF)	No	6	$9,209.70
2011-09-12	Flood	THOMPSONTOWN	No	4	$34,504.29
2011-09-12	Flood	THOMPSONTOWN FIRE COMPANY	No	3	$4,150.47
2011-09-12	Flood	TURBETT (TOWNSHIP OF)	No	8	$27,258.17
2011-09-12	Flood	TUSCARORA (TOWNSHIP OF)	No	16	$227,465.48
2011-09-12	Flood	WALKER (TOWNSHIP OF)	No	3	$7,423.80
