Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-07-09	Severe Storm(s)	AMERICA (TOWNSHIP OF)	No	2	$4,117.76
2008-07-09	Severe Storm(s)	BRULE (COUNTY)	No	28	$36,303.81
2008-07-09	Severe Storm(s)	BRULE (TOWNSHIP OF)	No	2	$809.18
2008-07-09	Severe Storm(s)	CLEVELAND (TOWNSHIP OF)	No	2	$1,063.10
2008-07-09	Severe Storm(s)	LYON (TOWNSHIP OF)	No	2	$2,538.95
2008-07-09	Severe Storm(s)	OLA (TOWNSHIP OF)	No	1	$1,408.69
2008-07-09	Severe Storm(s)	PLAINFIELD (TOWNSHIP OF)	No	2	$1,145.84
2008-07-09	Severe Storm(s)	PUKWANA (TOWNSHIP OF)	No	1	$1,702.07
2008-07-09	Severe Storm(s)	RED LAKE (TOWNSHIP OF)	No	2	$796.90
2008-07-09	Severe Storm(s)	UNION (TOWNSHIP OF)	No	1	$3,301.91
2008-07-09	Severe Storm(s)	WILLOW LAKE (TOWNSHIP OF)	No	1	$960.88
