Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-01	Severe Storm(s)	KNOX (COUNTY)	No	78	$547,669.65
2011-05-01	Severe Storm(s)	KNOXVILLE	No	18	$582,081.67
2011-05-01	Severe Storm(s)	KNOXVILLE UTILITIES BOARD	No	23	$2,037,710.37
2011-05-01	Severe Storm(s)	PUBLIC BUILDING AUTHORITY OF  KNOXVILLE	No	0	$3,750.00
2011-07-20	Severe Storm(s)	KNOX (COUNTY)	No	12	$145,647.03
2011-07-20	Severe Storm(s)	KNOX COUNTY EMERGENCY COMMUNICATIONS DISTRICT	No	2	$10,819.23
2011-07-20	Severe Storm(s)	KNOXVILLE	No	3	$102,940.79
2011-07-20	Severe Storm(s)	KNOXVILLE / KNOX COUNTY COMMUNITY ACTION COMMITTEE	No	2	$1,183.10
2011-07-20	Severe Storm(s)	KNOXVILLE UTILITIES BOARD	No	7	$3,933,857.17
2011-07-20	Severe Storm(s)	PUBLIC BUILDING AUTHORITY OF  KNOXVILLE	No	1	$2,376.15
