Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-04-28	Severe Storm(s)	COLLINSVILLE	No	3	$5,054.08
2011-04-28	Severe Storm(s)	DEKALB (COUNTY)	No	5	$343,751.97
2011-04-28	Severe Storm(s)	DEKALB COUNTY BOARD OF EDUCATION	Yes	31	$2,253,373.16
2011-04-28	Severe Storm(s)	DEKALB-JACKSON WATER SUPPLY DISTRICT	No	2	$64,990.80
2011-04-28	Severe Storm(s)	FORT PAYNE IMPROVEMENT AUTH	No	2	$44,830.44
2011-04-28	Severe Storm(s)	FORT PAYNE WATER BOARD	No	1	$34,852.49
2011-04-28	Severe Storm(s)	FYFFE	No	2	$12,858.72
2011-04-28	Severe Storm(s)	GERALDINE	No	1	$917.21
2011-04-28	Severe Storm(s)	HENAGAR	No	4	$11,644.78
2011-04-28	Severe Storm(s)	IDER	No	2	$5,812.64
2011-04-28	Severe Storm(s)	MENTONE WATER WORKS	No	3	$3,466.85
2011-04-28	Severe Storm(s)	NORTHEAST ALABAMA WATER SEWER FIRE PROTECTION 	No	3	$57,345.70
2011-04-28	Severe Storm(s)	NORTH JACKSON COUNTY WATER AUTHORITY	No	2	$29,748.73
2011-04-28	Severe Storm(s)	RAINSVILLE	No	6	$49,247.53
2011-04-28	Severe Storm(s)	SAND MOUNTAIN WATER AUTH	No	2	$21,807.73
2011-04-28	Severe Storm(s)	SECTION/DUTTON WATERWORKS BOARD	No	3	$123,233.28
2011-04-28	Severe Storm(s)	SYLVANIA	No	6	$44,668.51
