Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-16	Flood	ANDOVER, TOWNSHIP OF	No	2	$9,493.03
2001-05-16	Flood	ANGUS, TOWNSHIP OF	No	1	$1,660.30
2001-05-16	Flood	BADGER, TOWNSHIP OF	No	1	$1,704.19
2001-05-16	Flood	BELTRAMI	No	1	$23,960.31
2001-05-16	Flood	BRANDSVOLD, TOWNSHIP OF	No	3	$9,545.60
2001-05-16	Flood	BRANDT (TOWNSHIP OF)	No	1	$4,193.08
2001-05-16	Flood	BRISLET, TOWNSHIP OF	No	1	$3,137.17
2001-05-16	Flood	BYGLAND, TOWNSHIP OF	No	1	$25,257.26
2001-05-16	Flood	CLIMAX	No	3	$16,699.16
2001-05-16	Flood	COLUMBIA (TOWNSHIP OF)	No	1	$1,467.46
2001-05-16	Flood	CROOKSTON, CITY OF	No	5	$31,732.58
2001-05-16	Flood	CROOKSTON, TOWNSHIP OF	No	1	$6,130.88
2001-05-16	Flood	EAST GRAND FORKS, CITY OF	No	9	$615,378.11
2001-05-16	Flood	EDEN (TOWNSHIP OF)	No	1	$2,556.60
2001-05-16	Flood	ERSKINE	No	1	$25,887.52
2001-05-16	Flood	ESTHER, TOWNSHIP OF	No	1	$6,923.24
2001-05-16	Flood	EUCLID, TOWNSHIP OF	No	1	$5,927.07
2001-05-16	Flood	FAIRFAX, TOWNSHIP OF	No	1	$3,427.37
2001-05-16	Flood	FISHER (TOWNSHIP OF)	No	1	$2,490.85
2001-05-16	Flood	FOSSTON	No	3	$35,981.41
2001-05-16	Flood	GARDEN (TOWNSHIP OF)	No	1	$8,106.86
2001-05-16	Flood	GARFIELD (TOWNSHIP OF)	No	1	$982.25
2001-05-16	Flood	GENTILLY (TOWNSHIP OF)	No	1	$10,770.79
2001-05-16	Flood	GROVE PARK-TILDEN (TOWNSHIP OF)	No	2	$8,154.91
2001-05-16	Flood	HAMMOND, TOWNSHIP OF	No	1	$2,374.71
2001-05-16	Flood	HELGELAND, TOWNSHIP OF	No	1	$1,045.46
2001-05-16	Flood	HIGDEM, TOWNSHIP OF	No	1	$4,410.46
2001-05-16	Flood	HILL RIVER, TOWNSHIP OF	No	1	$4,726.13
2001-05-16	Flood	HUBBARD (TOWNSHIP OF)	No	2	$5,098.10
2001-05-16	Flood	HUNTSVILLE (TOWNSHIP OF)	No	1	$2,647.63
2001-05-16	Flood	JOHNSON (TOWNSHIP OF)	No	1	$2,729.54
2001-05-16	Flood	KEYSTONE, TOWNSHIP OF	No	1	$0.00
2001-05-16	Flood	KING, TOWNSHIP OF	No	1	$2,107.91
2001-05-16	Flood	KNUTE, TOWNSHIP OF	No	1	$11,009.09
2001-05-16	Flood	LENGBY	No	1	$10,759.80
2001-05-16	Flood	LESSOR (TOWNSHIP OF)	No	1	$6,674.91
2001-05-16	Flood	LIBERTY, TOWNSHIP OF	No	1	$5,406.72
2001-05-16	Flood	MCINTOSH	No	1	$13,316.11
2001-05-16	Flood	NIELSVILLE	No	1	$10,425.87
2001-05-16	Flood	ONSTAD (TOWNSHIP OF)	No	1	$4,426.68
2001-05-16	Flood	PARNELL, TOWNSHIP OF	No	2	$5,156.89
2001-05-16	Flood	POLK (COUNTY), DITCH AUTHORITY	No	7	$7,994.21
2001-05-16	Flood	POLK COUNTY (EMERGENCY MANAGEMENT)	No	3	$6,349.55
2001-05-16	Flood	POLK (COUNTY), HIGHWAY DEPARTMENT	No	6	$60,237.54
2001-05-16	Flood	QUEEN,  TOWNSHIP OF	No	1	$19,887.54
2001-05-16	Flood	REIS (TOWNSHIP OF)	No	2	$5,954.23
2001-05-16	Flood	RHINEHART (TOWNSHIP OF)	No	1	$32,789.02
2001-05-16	Flood	ROOME, TOWNSHIP OF	No	1	$0.00
2001-05-16	Flood	ROSEBUD, TOWNSHIP OF	No	1	$7,621.85
2001-05-16	Flood	SCANDIA, TOWNSHIP OF	No	2	$12,726.62
2001-05-16	Flood	SLETTEN (TOWNSHIP OF)	No	1	$1,845.30
2001-05-16	Flood	TABOR, TOWNSHIP OF	No	1	$6,310.46
2001-05-16	Flood	WINGER	No	1	$9,969.64
2001-05-16	Flood	WINGER (TOWNSHIP OF)	No	1	$2,545.33
2001-05-16	Flood	WOODSIDE, TOWNSHIP OF	No	2	$43,393.33
