Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	BLOOMING GROVE (TOWN OF)	No	21	$483,505.49
2011-08-31	Hurricane	BON SECOURS COMMUNITY HOSPITAL	No	2	$4,404.47
2011-08-31	Hurricane	CANTEBURY FIRE DIST	No	2	$34,064.17
2011-08-31	Hurricane	CHESTER	No	3	$34,867.62
2011-08-31	Hurricane	CHESTER FIRE DISTRICT	No	2	$13,608.63
2011-08-31	Hurricane	CHESTER (TOWN OF)	No	20	$332,441.27
2011-08-31	Hurricane	CORNWALL-ON-HUDSON (PO CORNWALL ON HUDSON)	No	16	$357,077.82
2011-08-31	Hurricane	CORNWALL (TOWN OF)	No	26	$534,156.56
2011-08-31	Hurricane	CRAWFORD (TOWN OF)	No	18	$484,351.99
2011-08-31	Hurricane	CRONOMER VALLEY FIRE DISTRICT	No	1	$1,819.69
2011-08-31	Hurricane	CUDDEBACKVILLE FIRE DEPT	No	1	$17,412.09
2011-08-31	Hurricane	DEERPARK (TOWN OF)	No	25	$557,834.47
2011-08-31	Hurricane	FLORIDA	No	3	$9,179.24
2011-08-31	Hurricane	FLORIDA UNION FREE SCHOOL DIST	Yes	3	$22,147.06
2011-08-31	Hurricane	GOMEZ FOUNDATION  MILL HOUSE DBA GOMEZ MILL HOUSE	No	2	$38,572.47
2011-08-31	Hurricane	GOOD WILL FIRE DISTRICT	No	1	$2,970.73
2011-08-31	Hurricane	GOSHEN	No	39	$92,750.69
2011-08-31	Hurricane	GOSHEN CENTRAL SCHOOL DISTRICT	Yes	2	$20,782.96
2011-08-31	Hurricane	GOSHEN FIRE DEPT	No	1	$2,722.86
2011-08-31	Hurricane	GOSHEN (TOWN OF)	No	24	$351,025.38
2011-08-31	Hurricane	GREENVILLE (TOWN OF)	No	11	$58,877.32
2011-08-31	Hurricane	GREENWOOD LAKE	No	4	$91,441.51
2011-08-31	Hurricane	GREENWOOD LAKE FIRE DEPT	No	2	$10,970.67
2011-08-31	Hurricane	HAMPTONBURGH (TOWN OF)	No	5	$56,678.04
2011-08-31	Hurricane	HARRIMAN	No	5	$38,967.15
2011-08-31	Hurricane	HIGHLAND FALLS	No	18	$390,430.67
2011-08-31	Hurricane	HIGHLANDS (TOWN OF)	No	7	$40,494.02
2011-08-31	Hurricane	HOWELLS FIRE DISTRICT	No	1	$6,249.86
2011-08-31	Hurricane	HUGUENOT FIRE COMPANY, INC.	No	1	$3,232.28
2011-08-31	Hurricane	KIRYAS JOEL	No	10	$95,028.49
2011-08-31	Hurricane	MAYBROOK	No	3	$17,514.82
2011-08-31	Hurricane	MIDDLETOWN	No	25	$2,851,934.02
