Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-05-21	Severe Storm(s)	BLACK HAWK COUNTY CONSERVATION BOARD	No	9	$35,874.47
1999-05-21	Severe Storm(s)	BLACK HAWK COUNTY SECONDARY ROADS	No	3	$228,345.08
1999-05-21	Severe Storm(s)	CEDAR FALLS, CITY OF	No	13	$61,491.27
1999-05-21	Severe Storm(s)	CEDAR FALLS UTILITIES	No	2	$6,376.45
1999-05-21	Severe Storm(s)	DUNKERTON, CITY OF	No	17	$178,765.71
1999-05-21	Severe Storm(s)	DUNKERTON COMMUNITY HALL	No	1	$7,540.34
1999-05-21	Severe Storm(s)	EVANSDALE, CITY OF	No	3	$9,178.51
1999-05-21	Severe Storm(s)	HAWKEYE VALLEY AREA AGENCY ON AGING - CEDAR FALLS SENIOR CENTER	No	1	$3,038.06
1999-05-21	Severe Storm(s)	WATERLOO, CITY OF	No	4	$36,662.32
1999-07-22	Severe Storm(s)	BLACK HAWK COUNTY CONSERVATION BOARD	No	5	$19,875.40
1999-07-22	Severe Storm(s)	BLACK HAWK COUNTY SECONDARY ROADS	No	16	$441,298.03
1999-07-22	Severe Storm(s)	CEDAR FALLS, CITY OF	No	8	$273,217.55
1999-07-22	Severe Storm(s)	CEDAR FALLS UTILITIES	No	4	$21,103.10
1999-07-22	Severe Storm(s)	DUNKERTON, CITY OF	No	2	$2,882.02
1999-07-22	Severe Storm(s)	EVANSDALE, CITY OF	No	2	$4,692.37
1999-07-22	Severe Storm(s)	WATERLOO, CITY OF	No	8	$159,926.79
