Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-13	Flood	AFTON (TOWNSHIP OF)	No	3	$7,319.54
2011-05-13	Flood	BENEDICT (TOWNSHIP OF)	No	4	$16,306.51
2011-05-13	Flood	BUTLER (TOWNSHIP OF)	No	6	$19,524.63
2011-05-13	Flood	DIANA (TOWNSHIP OF)	No	1	$5,908.87
2011-05-13	Flood	ELLIOTT (TOWNSHIP OF)	No	1	$15,971.99
2011-05-13	Flood	FLOYD (TOWNSHIP OF)	No	3	$15,787.76
2011-05-13	Flood	JACKSON (TOWNSHIP OF)	No	2	$20,992.63
2011-05-13	Flood	LETCHER (TOWNSHIP OF)	No	7	$21,340.65
2011-05-13	Flood	RAVENNA (TOWNSHIP OF)	No	3	$12,159.69
2011-05-13	Flood	SANBORN (COUNTY)	No	36	$189,779.86
2011-05-13	Flood	SILVER CREEK (TOWNSHIP OF)	No	6	$129,766.45
2011-05-13	Flood	TWIN LAKE (TOWNSHIP OF)	No	2	$12,931.03
2011-05-13	Flood	UNION (TOWNSHIP OF)	No	4	$13,711.20
2011-05-13	Flood	WARREN (TOWNSHIP OF)	No	2	$19,532.16
2011-05-13	Flood	WOONSOCKET (TOWNSHIP OF)	No	3	$15,766.53
