Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-27	Snow	BURR OAK, VILLAGE OF	No	1	$1,125.47
1999-01-27	Snow	COLON COMMUNITY SCHOOLS	Yes	1	$2,353.47
1999-01-27	Snow	COLON, VILLAGE OF	No	1	$2,604.43
1999-01-27	Snow	CONSTANTINE PUBLIC SCHOOLS	Yes	1	$4,348.65
1999-01-27	Snow	CONSTANTINE, VILLAGE OF	No	1	$5,231.04
1999-01-27	Snow	GLEN OAKS COMMUNITY COLLEGE	Yes	1	$2,129.74
1999-01-27	Snow	HOLY ANGELS CATHOLIC CHURCH & SCHOOL	Yes	1	$1,038.67
1999-01-27	Snow	MENDON COMMUNITY SCHOOLS	Yes	1	$991.05
1999-01-27	Snow	ST JOSEPH COMMISSION ON AGING	No	1	$0.00
1999-01-27	Snow	ST JOSEPH COUNTY ROAD COMMISSION	No	1	$36,500.92
1999-01-27	Snow	STURGIS PUBLIC SCHOOLS	Yes	1	$3,846.31
1999-01-27	Snow	STURGIS, VILLAGE OF	No	1	$11,482.65
1999-01-27	Snow	THREE RIVERS AREA HOSPITAL	No	1	$6,581.04
1999-01-27	Snow	THREE RIVERS, CITY OF	No	1	$10,001.09
1999-01-27	Snow	THREE RIVERS COMMUNITY SCHOOLS	Yes	1	$3,876.00
1999-01-27	Snow	THREE RIVERS MUNICIPAL AIRPORT	No	1	$4,512.03
1999-01-27	Snow	WHITE PIGEON COMMUNITY SCHOOLS	Yes	1	$2,141.06
1999-01-27	Snow	WHITE PIGEON, VILLAGE OF	No	1	$2,763.95
