Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-04-10	Snow	ANDOVER (TOWN OF)	No	1	$5,285.19
2001-04-10	Snow	BARNARD (TOWN OF)	No	1	$3,193.44
2001-04-10	Snow	BETHEL (TOWN OF)	No	1	$6,082.03
2001-04-10	Snow	BRIDGEWATER (TOWN OF)	No	1	$4,274.56
2001-04-10	Snow	CAVENDISH (TOWN OF)	No	1	$6,475.91
2001-04-10	Snow	CHESTER (TOWN OF)	No	1	$8,275.13
2001-04-10	Snow	HARTFORD (TOWN OF)	No	1	$14,599.13
2001-04-10	Snow	HARTLAND (TOWN OF)	No	1	$4,156.33
2001-04-10	Snow	LUDLOW (TOWN OF)	No	1	$13,498.23
2001-04-10	Snow	NORWICH (TOWN OF)	No	1	$9,998.04
2001-04-10	Snow	PLYMOUTH (TOWN OF)	No	1	$3,509.18
2001-04-10	Snow	POMFRET (TOWN OF)	No	1	$5,531.69
2001-04-10	Snow	READING (TOWN OF)	No	1	$4,240.05
2001-04-10	Snow	ROCHESTER (TOWN OF)	No	1	$3,319.21
2001-04-10	Snow	ROYALTON (TOWN OF)	No	1	$4,691.86
2001-04-10	Snow	SHARON (TOWN OF)	No	1	$3,654.75
2001-04-10	Snow	SPRINGFIELD (TOWN OF)	No	1	$18,007.90
2001-04-10	Snow	STOCKBRIDGE (TOWN OF)	No	1	$1,732.02
2001-04-10	Snow	WESTON (TOWN OF)	No	1	$3,078.38
2001-04-10	Snow	WINDSOR (TOWN OF)	No	1	$5,017.90
2001-04-10	Snow	WOODSTOCK (TOWN OF)	No	1	$6,220.56
2001-04-10	Snow	WOODSTOCK  (VILLAGE OF)	No	1	$2,208.59
