Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-11	Snow	ALLENSTOWN (TOWN OF)	No	1	$5,374.75
2003-03-11	Snow	ANDOVER (TOWN OF)	No	1	$4,880.27
2003-03-11	Snow	BOSCAWEN, TOWN OF	No	1	$2,414.09
2003-03-11	Snow	BOW (TOWN OF)	No	1	$17,282.74
2003-03-11	Snow	BRADFORD (TOWN OF)	No	1	$5,310.58
2003-03-11	Snow	CHICHESTER, TOWN OF	No	1	$11,599.93
2003-03-11	Snow	COLBY-SAWYER COLLEGE	Yes	1	$3,685.86
2003-03-11	Snow	CONCORD	No	1	$58,660.80
2003-03-11	Snow	CONCORD SCHOOL DISTRICT SAU 8	Yes	1	$4,951.45
2003-03-11	Snow	EPSOM, TOWN OF	No	1	$8,308.90
2003-03-11	Snow	FRANKLIN	No	1	$4,505.23
2003-03-11	Snow	HENNIKER	No	1	$12,323.71
2003-03-11	Snow	HOOKSETT (TOWN OF)	No	1	$15,535.86
2003-03-11	Snow	HOPKINTON (TOWN OF)	No	1	$13,017.90
2003-03-11	Snow	LOUDON (TOWN OF)	No	1	$9,350.10
2003-03-11	Snow	NEWBURY, TOWN OF	No	1	$4,780.30
2003-03-11	Snow	NEW LONDON, TOWN OF	No	1	$10,654.05
2003-03-11	Snow	PITTSFIELD (TOWN OF)	No	1	$5,273.50
2003-03-11	Snow	SALISBURY (TOWN OF)	No	1	$3,166.92
2003-03-11	Snow	SUTTON (TOWN OF)	No	1	$7,805.85
2003-03-11	Snow	WARNER, TOWN OF	No	1	$6,337.71
2003-03-11	Snow	WEBSTER (TOWN OF)	No	1	$2,440.51
2003-03-11	Snow	WILMOT (TOWN OF)	No	1	$4,073.53
