Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-12-29	Snow	BIG GROVE ROAD DISTRICT	No	1	$2,271.39
2006-12-29	Snow	BRISTOL TOWNSHIP ROAD DISTRICT	No	1	$9,683.30
2006-12-29	Snow	FOX TOWNSHIP ROAD DISTRICT	No	1	$4,388.61
2006-12-29	Snow	KENDALL (COUNTY)	No	1	$29,362.07
2006-12-29	Snow	KENDALL ROAD DISTRICT	No	1	$10,863.61
2006-12-29	Snow	MONTGOMERY, VILLAGE OF	No	1	$8,037.88
2006-12-29	Snow	OSWEGO ROAD DISTRICT	No	1	$13,096.56
2006-12-29	Snow	OSWEGO, VILLAGE OF	No	1	$36,512.01
2006-12-29	Snow	PLANO, CITY OF	No	1	$10,747.80
2006-12-29	Snow	YORKVILLE SCHOOL DISTRICT 115	Yes	1	$4,514.10
