Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-08	Severe Storm(s)	DECATUR COUNTY EMERGENCY MGMT	No	2	$0.00
2008-06-08	Severe Storm(s)	DECATUR COUNTY HIGHWAY DEPARTMENT	No	10	$234,229.71
2008-06-08	Severe Storm(s)	DECATUR COUNTY MEMORIAL HOSPITAL	No	2	$6,040.34
2008-06-08	Severe Storm(s)	DECATUR COUNTY PARKS AND RECREATION	No	2	$10,434.49
2008-06-08	Severe Storm(s)	GREENSBURG, CITY OF	No	7	$36,335.50
2008-06-08	Severe Storm(s)	NEW POINT, TOWN OF	No	2	$4,019.91
2008-09-23	Severe Storm(s)	DECATUR COUNTY COMMUNITY SCHLS	No	1	$3,970.15
2008-09-23	Severe Storm(s)	DECATUR COUNTY HIGHWAY OFFICE	No	2	$11,724.26
2008-09-23	Severe Storm(s)	DECATUR COUNTY PARKS AND RECREATION	No	1	$3,750.00
2008-09-23	Severe Storm(s)	DECATUR COUNTY REMC	No	1	$67,964.70
2008-09-23	Severe Storm(s)	GREENSBURG	No	4	$25,658.99
