Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-19	Hurricane	BAXTER ESTATES	No	3	$7,564.64
1999-09-19	Hurricane	GLEN COVE (CITY OF)	No	1	$9,041.91
1999-09-19	Hurricane	HEMPSTEAD (TOWN OF)	No	12	$117,673.49
1999-09-19	Hurricane	LAWRENCE	No	1	$3,993.80
1999-09-19	Hurricane	LIDO FIRE DEPARTMENT	No	1	$48,789.94
1999-09-19	Hurricane	LONG BEACH CITY SCHOOLS	Yes	2	$7,624.32
1999-09-19	Hurricane	MINEOLA	No	1	$9,832.03
1999-09-19	Hurricane	NASSAU (COUNTY)	No	1	$34,733.83
1999-09-19	Hurricane	OYSTER BAY (TOWN OF)	No	1	$38,069.85
1999-09-19	Hurricane	PORT WASHINGTON NORTH	No	2	$4,894.67
1999-09-19	Hurricane	ROCKVILLE CENTRE	No	1	$34,359.97
1999-09-19	Hurricane	SANDS POINT	No	1	$14,103.93
1999-09-19	Hurricane	VALLEY STREAM	No	1	$5,380.93
