Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-14	Severe Storm(s)	BERLIN, (CITY OF)	No	6	$31,039.27
2008-06-14	Severe Storm(s)	BERLIN CITY WATER AND SEWAGE	No	1	$12,932.50
2008-06-14	Severe Storm(s)	BROOKLYN, (TOWN OF)	No	3	$11,490.17
2008-06-14	Severe Storm(s)	CITY OF GREEN LAKE SEWER& WATER UTILITIES	No	1	$1,077.76
2008-06-14	Severe Storm(s)	GRAND RIVER FIRE DISTRICT	No	1	$7,567.52
2008-06-14	Severe Storm(s)	GREEN LAKE,  (CITY OF)	No	15	$178,733.41
2008-06-14	Severe Storm(s)	GREEN LAKE COUNTY EMERGENCY MANAGEMENT	No	1	$7,257.60
2008-06-14	Severe Storm(s)	GREEN LAKE (COUNTY), HIGHWAY DEPT.	No	8	$365,845.76
2008-06-14	Severe Storm(s)	GREEN LAKE COUNTY SHERIFF	No	1	$10,174.92
2008-06-14	Severe Storm(s)	GREEN LAKE (COUNTY), SNOWMOBILE TRAIL SYSTEM	No	1	$3,359.66
2008-06-14	Severe Storm(s)	GREEN LAKE, (TOWN OF)	No	6	$28,132.02
2008-06-14	Severe Storm(s)	KINGSTON FIRE DEPT	No	2	$5,132.96
2008-06-14	Severe Storm(s)	KINGSTON, (TOWN OF)	No	2	$16,502.08
2008-06-14	Severe Storm(s)	KINGSTON, (VILLAGE OF)	No	2	$3,781.79
2008-06-14	Severe Storm(s)	LITTLE GREEN LAKE PROTECTION & REHABILITATION DIST	No	1	$3,479.49
2008-06-14	Severe Storm(s)	MACKFORD (TOWN OF)	No	2	$44,264.15
2008-06-14	Severe Storm(s)	MANCHESTER, (TOWN OF)	No	13	$215,785.85
2008-06-14	Severe Storm(s)	MARKESAN, (CITY OF)	No	12	$67,060.40
2008-06-14	Severe Storm(s)	MARKESAN WATER AND SEWER UTILITY	No	3	$24,812.39
2008-06-14	Severe Storm(s)	MARQUETTE FIRE DEPT	No	2	$4,797.55
2008-06-14	Severe Storm(s)	MARQUETTE, (TOWN OF)	No	10	$44,522.72
2008-06-14	Severe Storm(s)	MARQUETTE (VILLAGE OF)	No	3	$7,432.50
2008-06-14	Severe Storm(s)	PRINCETON,  (CITY OF)	No	3	$13,144.96
2008-06-14	Severe Storm(s)	PRINCETON, (TOWN OF)	No	4	$11,855.68
2008-06-14	Severe Storm(s)	SENECA, (TOWN OF)	No	1	$16,863.62
2008-06-14	Severe Storm(s)	ST. MARIE, (TOWN OF)	No	1	$20,996.31
