Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-24	Hurricane	BETTERTON VOLUNTEER FIRE CO	No	2	$953.43
1999-09-24	Hurricane	CHESTERTOWN	No	2	$19,924.25
1999-09-24	Hurricane	CHESTERTOWN VOLUNTEER FIRE COMPANY, INC.	No	1	$0.00
1999-09-24	Hurricane	COMMUNITY VOLUNTEER FIRE COMPANY OF MILLINGTON, INC.	No	1	$2,213.28
1999-09-24	Hurricane	GALENA	No	1	$3,466.32
1999-09-24	Hurricane	GALENA VOLUNTEER FIRE COMPANY, INC.	No	1	$0.00
1999-09-24	Hurricane	KENNEDYVILLE VOLUNTEER FIRE COMPANY	No	1	$0.00
1999-09-24	Hurricane	KENT COUNTY	No	6	$151,936.95
1999-09-24	Hurricane	KENT COUNTY SANITARY DISTRICT, INC.	No	4	$12,303.84
1999-09-24	Hurricane	KENT COUNTY SHERIFF'S OFFICE	No	1	$1,753.54
1999-09-24	Hurricane	KENT-QUEEN ANNE'S RESCUE SQUAD INC.	No	1	$196.95
1999-09-24	Hurricane	ROCK HALL VOLUNTEER FIRE CO	No	1	$0.00
1999-09-24	Hurricane	TOWN OF BETTERTON	No	2	$3,905.20
1999-09-24	Hurricane	TOWN OF MILLINGTON	No	1	$25,765.74
