Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-03-05	Severe Storm(s)	CLARK COUNTY - REMC	No	2	$428,074.27
2009-03-05	Severe Storm(s)	DUBOIS - REC	No	2	$219,971.80
2009-03-05	Severe Storm(s)	HARRISON COUNTY - REMC	No	2	$964,073.57
2009-03-05	Severe Storm(s)	INDIANA DEPARTMENT OF HOMELAND SECURITY	No	1	$466,816.00
2009-03-05	Severe Storm(s)	INDIANA DEPARTMENT OF NATURAL RESOURCES	No	12	$69,810.40
2009-03-05	Severe Storm(s)	INDIANA DEPARTMENT OF TRANSPORTATION	No	2	$131,267.73
2009-03-05	Severe Storm(s)	JACKSON COUNTY - REMC	No	1	$54,587.64
2009-03-05	Severe Storm(s)	ORANGE COUNTY - REMC	No	2	$72,896.80
2009-03-05	Severe Storm(s)	SOUTHERN INDIANA - REC	No	2	$553,340.63
2009-03-05	Severe Storm(s)	WESTERN INDIANA REMC	No	2	$31,360.28
