Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-07-07	Severe Storm(s)	DELAWARE (TOWNSHIP OF)	No	1	$16,579.93
2006-07-07	Severe Storm(s)	FRENCHTOWN (BOROUGH OF )	No	3	$60,636.70
2006-07-07	Severe Storm(s)	HOLLAND (TOWNSHIP OF)	No	2	$10,977.67
2006-07-07	Severe Storm(s)	HUNTERDON (COUNTY)	No	3	$28,085.58
2006-07-07	Severe Storm(s)	KINGWOOD (TOWNSHIP OF)	No	1	$5,807.88
2006-07-07	Severe Storm(s)	LAMBERTVILLE (CITY OF)	No	2	$18,169.04
2006-07-07	Severe Storm(s)	LAMBERTVILLE FIRE DISTRICT	No	2	$10,550.29
2006-07-07	Severe Storm(s)	LAMBERTVILLE SEWERAGE AUTHORITY	No	1	$13,492.29
2006-07-07	Severe Storm(s)	SERGEANTSVILLE VOLUNTEER FIRE	No	2	$9,375.75
2006-07-07	Severe Storm(s)	STOCKTON	No	2	$11,269.30
2006-07-07	Severe Storm(s)	STOCKTON FIRE COMPANY	No	2	$27,501.26
