Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-04-09	Severe Storm(s)	BAKER (TOWNSHIP OF)	No	4	$21,882.10
2009-04-09	Severe Storm(s)	DARNEN (TOWNSHIP OF)	No	1	$2,811.75
2009-04-09	Severe Storm(s)	DONNELLY (TOWNSHIP OF)	No	1	$3,178.50
2009-04-09	Severe Storm(s)	ELDORADO (TOWNSHIP OF)	No	5	$24,915.00
2009-04-09	Severe Storm(s)	EVERGLADE (TOWNSHIP OF)	No	3	$9,453.68
2009-04-09	Severe Storm(s)	FRAMNAS (TOWNSHIP OF)	No	1	$1,839.75
2009-04-09	Severe Storm(s)	HORTON (TOWNSHIP OF)	No	3	$10,157.42
2009-04-09	Severe Storm(s)	MOORE (TOWNSHIP OF)	No	1	$3,325.50
2009-04-09	Severe Storm(s)	MORRIS (TOWNSHIP OF)	No	1	$3,709.75
2009-04-09	Severe Storm(s)	PEPPERTON (TOWNSHIP OF)	No	4	$24,851.95
2009-04-09	Severe Storm(s)	RENDSVILLE (TOWNSHIP OF)	No	7	$12,179.63
2009-04-09	Severe Storm(s)	SCOTT (TOWNSHIP OF)	No	5	$4,379.04
2009-04-09	Severe Storm(s)	STEVENS (COUNTY)	No	4	$20,198.36
2009-04-09	Severe Storm(s)	STEVENS (TOWNSHIP OF)	No	2	$6,930.30
2009-04-09	Severe Storm(s)	SWAN LAKE (TOWNSHIP OF)	No	1	$3,351.00
2009-04-09	Severe Storm(s)	SYNNES (TOWNSHIP OF)	No	2	$5,095.81
