Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	BALD BLUFF (TOWNSHIP OF)	No	1	$4,224.28
2011-03-17	Snow	BIGGSVILLE	No	1	$1,396.54
2011-03-17	Snow	BIGGSVILLE TWP ROAD DISTRICT	No	1	$2,551.15
2011-03-17	Snow	CARMAN (TOWNSHIP OF)	No	1	$1,058.07
2011-03-17	Snow	GLADSTONE TWP. ROAD DIST.	No	1	$5,685.16
2011-03-17	Snow	GULF PORT (GULFPORT)	No	1	$3,299.81
2011-03-17	Snow	HENDERSON COUNTY HIGHWAY DEPT	No	1	$18,932.97
2011-03-17	Snow	HENDERSON COUNTY SHERIFF'S DEPT	No	1	$3,404.92
2011-03-17	Snow	LOMAX TOWNSHIP ROAD DISTRICT	No	1	$3,252.87
2011-03-17	Snow	MEDIA TWP. ROAD DIST.	No	1	$6,338.92
2011-03-17	Snow	OQUAWKA	No	1	$3,612.07
2011-03-17	Snow	OQUAWKA TWP. ROAD DIST.	No	1	$1,850.23
2011-03-17	Snow	RARITAN	No	1	$1,032.01
2011-03-17	Snow	RARITAN TOWNSHIP ROAD DISTRICT	No	1	$4,826.69
2011-03-17	Snow	ROZETTA TWP. ROAD DIST.	No	1	$3,254.84
2011-03-17	Snow	STRONGHURST	No	2	$3,336.83
2011-03-17	Snow	STRONGHURST TWP. ROAD DIST.	No	1	$3,888.14
2011-03-17	Snow	TERRE HAUTE TWP. ROAD DIST.	No	1	$8,016.19
2011-03-17	Snow	WEST CENTRAL COMMUNITY UNIT SCHOOL DISTRICT 235	Yes	1	$2,279.66
