Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-18	Hurricane	ADAMSTOWN BOROUGH	No	1	$1,471.86
1999-09-18	Hurricane	BART (TOWNSHIP OF)	No	1	$1,203.42
1999-09-18	Hurricane	DENVER	No	1	$868.55
1999-09-18	Hurricane	EARL (TOWNSHIP OF)	No	1	$2,164.76
1999-09-18	Hurricane	EAST DRUMORE (TOWNSHIP OF)	No	2	$2,482.68
1999-09-18	Hurricane	EDEN (TOWNSHIP OF)	No	1	$960.15
1999-09-18	Hurricane	EPHRATA	No	2	$5,769.32
1999-09-18	Hurricane	PARADISE (TOWNSHIP OF)	No	1	$833.05
1999-09-18	Hurricane	PROVIDENCE (TOWNSHIP OF)	No	1	$1,413.75
1999-09-18	Hurricane	SALISBURY (TOWNSHIP OF)	No	1	$5,162.41
