Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-13	Flood	ABERDEEN (TOWNSHIP OF)	No	2	$25,440.91
2011-05-13	Flood	ALLISON (TOWNSHIP OF)	No	2	$10,246.92
2011-05-13	Flood	BATH (TOWNSHIP OF)	No	2	$15,598.22
2011-05-13	Flood	BRAINARD (TOWNSHIP OF)	No	2	$28,569.17
2011-05-13	Flood	BROWN (COUNTY)	No	30	$499,190.11
2011-05-13	Flood	CAMBRIA (TOWNSHIP OF)	No	3	$28,760.68
2011-05-13	Flood	CARLISLE (TOWNSHIP OF)	No	1	$12,448.38
2011-05-13	Flood	CLAREMONT	No	1	$8,263.37
2011-05-13	Flood	CLAREMONT (TOWNSHIP OF)	No	2	$13,466.59
2011-05-13	Flood	COLUMBIA (TOWNSHIP OF)	No	4	$55,830.30
2011-05-13	Flood	EAST HANSON (TOWNSHIP OF)	No	3	$36,698.79
2011-05-13	Flood	EAST RONDELL (TOWNSHIP OF)	No	3	$26,209.42
2011-05-13	Flood	FRANKLYN (TOWNSHIP OF)	No	2	$9,417.15
2011-05-13	Flood	FREDERICK (TOWNSHIP OF)	No	2	$15,141.57
2011-05-13	Flood	GARDEN PRAIRIE (TOWNSHIP OF)	No	2	$24,706.39
2011-05-13	Flood	GARLAND (TOWNSHIP OF)	No	2	$27,845.99
2011-05-13	Flood	GEM (TOWNSHIP OF)	No	3	$24,897.27
2011-05-13	Flood	GREENFIELD (TOWNSHIP OF)	No	2	$38,574.01
2011-05-13	Flood	GROTON	No	3	$29,338.12
2011-05-13	Flood	GROTON (TOWNSHIP OF)	No	4	$21,187.03
2011-05-13	Flood	HECLA	No	4	$4,765.41
2011-05-13	Flood	HECLA (TOWNSHIP OF)	No	2	$7,674.03
2011-05-13	Flood	HENRY (TOWNSHIP OF)	No	2	$18,481.98
2011-05-13	Flood	HIGHLAND (TOWNSHIP OF)	No	5	$44,191.42
2011-05-13	Flood	LANSING (TOWNSHIP OF)	No	1	$9,638.93
2011-05-13	Flood	LIBERTY (TOWNSHIP OF)	No	4	$26,599.64
2011-05-13	Flood	LINCOLN (TOWNSHIP OF)	No	5	$50,595.90
2011-05-13	Flood	MERCIER (TOWNSHIP OF)	No	2	$20,611.83
2011-05-13	Flood	NEW HOPE (TOWNSHIP OF)	No	3	$38,243.81
2011-05-13	Flood	NORTH DETROIT (TOWNSHIP OF)	No	1	$6,176.39
2011-05-13	Flood	ONEOTA (TOWNSHIP OF)	No	3	$14,677.85
2011-05-13	Flood	ORDWAY (TOWNSHIP OF)	No	5	$92,917.70
2011-05-13	Flood	OSCEOLA (TOWNSHIP OF)	No	4	$28,252.40
2011-05-13	Flood	PALMYRA (TOWNSHIP OF)	No	1	$3,252.47
2011-05-13	Flood	PORTAGE (TOWNSHIP OF)	No	9	$70,483.27
2011-05-13	Flood	PUTNEY (TOWNSHIP OF)	No	3	$25,802.49
2011-05-13	Flood	RAVINIA (TOWNSHIP OF)	No	1	$10,552.95
2011-05-13	Flood	RICHLAND (TOWNSHIP OF)	No	4	$82,246.04
2011-05-13	Flood	RIVERSIDE (TOWNSHIP OF)	No	3	$16,521.51
2011-05-13	Flood	SAVO (TOWNSHIP OF)	No	6	$44,007.71
2011-05-13	Flood	SHELBY (TOWNSHIP OF)	No	3	$53,745.64
2011-05-13	Flood	SOUTH DETROIT (TOWNSHIP OF)	No	3	$58,843.72
2011-05-13	Flood	VERDON	No	2	$2,617.50
2011-05-13	Flood	WARNER (TOWNSHIP OF)	No	4	$64,686.86
2011-05-13	Flood	WESTPORT (TOWNSHIP OF)	No	3	$84,475.19
2011-05-13	Flood	WEST RONDELL (TOWNSHIP OF)	No	2	$27,055.04
