Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-03-02	Severe Storm(s)	BRUSHY TOWNSHIP ROAD DISTRICT	No	1	$2,879.35
2009-03-02	Severe Storm(s)	ELDORADO	No	2	$7,476.31
2009-03-02	Severe Storm(s)	GALATIA	No	1	$2,855.21
2009-03-02	Severe Storm(s)	GALATIA TOWNSHIP ROAD DISTRICT	No	1	$2,955.00
2009-03-02	Severe Storm(s)	HARRISBURG	No	1	$21,044.06
2009-03-02	Severe Storm(s)	HARRISBURG TOWNSHIP ROAD DISTRICT	No	1	$4,076.15
2009-03-02	Severe Storm(s)	INDEPENDENCE TOWNSHIP ROAD DISTRICT	No	1	$4,006.13
2009-03-02	Severe Storm(s)	MOUNTAIN TWP ROAD AND BRIDGE DISTRICT	No	1	$5,414.39
2009-03-02	Severe Storm(s)	SALINE (COUNTY)	No	1	$11,419.93
2009-07-02	Severe Storm(s)	BRUSHY TOWNSHIP ROAD DISTRICT	No	4	$33,960.26
2009-07-02	Severe Storm(s)	CARRIER MILLS (CORPORATE NAME FOR CARRIERS MILLS)	No	3	$7,144.65
2009-07-02	Severe Storm(s)	ELDORADO	No	2	$7,701.89
2009-07-02	Severe Storm(s)	GALATIA	No	4	$135,703.94
2009-07-02	Severe Storm(s)	GALATIA TOWNSHIP ROAD DISTRICT	No	4	$56,728.79
2009-07-02	Severe Storm(s)	HARRISBURG	No	2	$35,624.35
2009-07-02	Severe Storm(s)	RALEIGH	No	3	$4,749.49
2009-07-02	Severe Storm(s)	RALEIGH TOWNSHIP ROAD DISTRICT	No	3	$19,955.40
2009-07-02	Severe Storm(s)	SALINE (COUNTY)	No	4	$19,599.32
