Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-16	Severe Storm(s)	BARNSTABLE (TOWN OF)	No	5	$144,679.06
2007-05-16	Severe Storm(s)	BREWSTER (TOWN OF)	No	1	$1,654.01
2007-05-16	Severe Storm(s)	CHATHAM (TOWN OF)	No	6	$179,282.77
2007-05-16	Severe Storm(s)	DENNIS (TOWN OF)	No	4	$51,799.14
2007-05-16	Severe Storm(s)	FALMOUTH (TOWN OF), FIRE AND RESCUE	No	1	$16,039.30
2007-05-16	Severe Storm(s)	HARWICH (TOWN OF)	No	3	$69,333.15
2007-05-16	Severe Storm(s)	MASHPEE (TOWN OF)	No	2	$9,965.17
2007-05-16	Severe Storm(s)	PROVINCETOWN (TOWN OF)	No	4	$9,724.02
2007-05-16	Severe Storm(s)	SANDWICH (TOWN OF)	No	2	$11,981.32
2007-05-16	Severe Storm(s)	UPPER CAPE COD REGIONAL TECHNICAL SCHOOL	Yes	1	$783.90
