Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-02	Hurricane	AMELIA VOLUNTEER FIRE DEPT	No	1	$12,500.10
2008-09-02	Hurricane	BALDWIN	No	9	$225,144.62
2008-09-02	Hurricane	BERWICK	No	11	$309,374.13
2008-09-02	Hurricane	BERWICK HOUSING AUTHORITY	No	1	$1,342.80
2008-09-02	Hurricane	FRANKLIN	No	11	$378,208.09
2008-09-02	Hurricane	FRANKLIN FOUNDATION HOSPITAL, DISCTRICT NO. 1 	No	3	$18,111.50
2008-09-02	Hurricane	GLENCOE ELEMENTARY SCHOOL	Yes	2	$4,396.05
2008-09-02	Hurricane	LA TECHNICAL COLLEGE - YOUNG MEMORIAL CAMPUS	Yes	1	$2,934.00
2008-09-02	Hurricane	MORGAN CITY	No	27	$1,985,493.20
2008-09-02	Hurricane	MORGAN CITY HOUSING AUTHORITY	No	2	$5,192.39
2008-09-02	Hurricane	PATTERSON	No	6	$114,049.48
2008-09-02	Hurricane	SAINT MARY COMMUNITY ACTION	No	3	$4,725.00
2008-09-02	Hurricane	ST. MARY 911 COMMUNICATIONS DISTRICT	No	1	$8,996.73
2008-09-02	Hurricane	ST MARY ASSOCIATION FOR RETARDED CITIZENS, INC	No	1	$39,344.83
2008-09-02	Hurricane	ST. MARY HOSPITAL DISTRICT 3	No	1	$27,443.84
2008-09-02	Hurricane	ST. MARY (PARISH)	No	27	$1,463,709.59
2008-09-02	Hurricane	ST MARY PARISH CONSOLIDATED DRAINAGE DIST 2	No	1	$15,962.69
2008-09-02	Hurricane	ST MARY PARISH DRAINAGE DISTRICT 1	No	2	$43,115.85
2008-09-02	Hurricane	ST MARY PARISH RECREATION DISTRICT 1	No	2	$17,922.47
2008-09-02	Hurricane	ST MARY PARISH RECREATION DISTRICT 2	No	3	$44,889.16
2008-09-02	Hurricane	ST MARY PARISH RECREATION DISTRICT 3	No	6	$53,377.34
2008-09-02	Hurricane	ST MARY PARISH RECREATION DISTRICT 5	No	2	$32,542.20
2008-09-02	Hurricane	ST MARY PARISH SCHOOL BOARD	Yes	38	$759,889.78
2008-09-02	Hurricane	ST MARY PARISH SEWERAGE DIST	No	1	$18,634.00
2008-09-02	Hurricane	ST MARY PARISH SHERIFF'S OFFICE	No	3	$273,052.06
2008-09-02	Hurricane	ST. MARY PARISH WARDS 5 & 8 JOINT SEWER COMMISSION	No	6	$178,783.30
2008-09-02	Hurricane	ST MARY PARISH WATER AND SEWER COMMISSION 4	No	1	$8,969.57
2008-09-02	Hurricane	ST MARY PARISH WATER & SEWER COMMISSION 1	No	1	$15,445.54
2008-09-02	Hurricane	ST MARY PARISH WATER & SEWER COMMISSION 2	No	2	$12,714.29
2008-09-02	Hurricane	ST MARY PARISH WATERWORKS DISTRICT 5	No	4	$55,683.15
2008-09-02	Hurricane	ST MARY WAX LAKE EAST DRAINAGE	No	2	$25,202.66
2008-09-13	Hurricane	BALDWIN	No	3	$72,615.26
2008-09-13	Hurricane	BERWICK	No	1	$74,849.81
2008-09-13	Hurricane	FRANKLIN	No	6	$367,100.46
2008-09-13	Hurricane	FRANKLIN FOUNDATION HOSPITAL, DISCTRICT NO. 1 	No	2	$12,180.02
2008-09-13	Hurricane	MORGAN CITY	No	6	$485,712.33
2008-09-13	Hurricane	PATTERSON	No	2	$59,480.80
2008-09-13	Hurricane	ST. MARY (PARISH)	No	14	$2,611,661.57
2008-09-13	Hurricane	ST MARY PARISH DRAINAGE DISTRICT 1	No	2	$160,835.24
2008-09-13	Hurricane	ST MARY PARISH SCHOOL BOARD	Yes	1	$15,404.18
2008-09-13	Hurricane	ST MARY PARISH SHERIFF'S OFFICE	No	4	$124,094.61
2008-09-13	Hurricane	ST MARY PARISH WATER & SEWER COMMISSION 1	No	2	$13,450.24
2008-09-13	Hurricane	ST MARY WAX LAKE EAST DRAINAGE	No	2	$26,038.07
