Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-24	Severe Storm(s)	CAPTAIN POND DRAINAGE & LEVEE DISTRICT	No	4	$21,526.11
2008-06-24	Severe Storm(s)	CROOKED CREEK ROAD DISTRICT	No	2	$35,634.68
2008-06-24	Severe Storm(s)	FOX ROAD DISTRICT	No	2	$32,618.54
2008-06-24	Severe Storm(s)	GRANDVILLE ROAD DISTRICT	No	7	$46,489.39
2008-06-24	Severe Storm(s)	GROVE ROAD DISTRICT	No	8	$65,363.32
2008-06-24	Severe Storm(s)	HUNT CITY ROAD DISTRICT	No	2	$46,559.05
2008-06-24	Severe Storm(s)	JASPER COUNTY EMA	No	2	$4,282.45
2008-06-24	Severe Storm(s)	JASPER COUNTY HIGHWAY DEPT.	No	4	$68,977.23
2008-06-24	Severe Storm(s)	JASPER COUNTY SHERIFF	No	1	$4,889.87
2008-06-24	Severe Storm(s)	NEWTON	No	5	$15,573.98
2008-06-24	Severe Storm(s)	NORTH MUDDY ROAD DISTRICT	No	2	$13,608.49
2008-06-24	Severe Storm(s)	SAINTE MARIE ROAD DISTRICT	No	22	$986,609.86
2008-06-24	Severe Storm(s)	SAINT MARIE (CORPORATE NAME SAINTE MARIE)	No	1	$6,999.46
2008-06-24	Severe Storm(s)	SMALLWOOD ROAD DISTRICT	No	1	$5,279.81
2008-06-24	Severe Storm(s)	SOUTH MUDDY ROAD DISTRICT	No	1	$8,099.20
2008-06-24	Severe Storm(s)	WADE COMMUNITY FIRE PROTECTION DISTRICT	No	1	$1,701.00
2008-06-24	Severe Storm(s)	WADE TOWNSHIP ROAD DISTRICT	No	2	$33,512.10
2008-06-24	Severe Storm(s)	WILLOW HILL ROAD DISTRICT	No	2	$36,412.13
