Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-15	Snow	ALLEGANY	No	1	$2,547.85
1999-01-15	Snow	ALLEGANY (TOWN OF)	No	1	$13,166.08
1999-01-15	Snow	ASHFORD (TOWN OF)	No	1	$12,112.25
1999-01-15	Snow	CARROLLTON (TOWN OF)	No	1	$4,543.44
1999-01-15	Snow	CATTARAUGUS	No	1	$1,952.52
1999-01-15	Snow	CATTARAUGUS (COUNTY)	No	1	$65,877.55
1999-01-15	Snow	CITY OF OLEAN	No	1	$4,841.31
1999-01-15	Snow	CITY OF SALAMANCA	No	1	$4,407.70
1999-01-15	Snow	COLDSPRING (TOWN OF)	No	1	$2,799.08
1999-01-15	Snow	CONEWANGO (TOWN OF)	No	1	$4,535.96
1999-01-15	Snow	DAYTON (TOWN OF)	No	1	$4,538.66
1999-01-15	Snow	DELEVAN	No	2	$1,444.35
1999-01-15	Snow	EAST OTTO (TOWN OF)	No	1	$4,890.38
1999-01-15	Snow	EAST RANDOLPH	No	1	$2,529.81
1999-01-15	Snow	ELLICOTTVILLE	No	1	$1,743.14
1999-01-15	Snow	ELLICOTTVILLE (TOWN OF)	No	1	$9,673.10
1999-01-15	Snow	FARMERSVILLE (TOWN OF)	No	1	$4,173.93
1999-01-15	Snow	FRANKLINVILLE	No	1	$1,547.59
1999-01-15	Snow	FRANKLINVILLE (TOWN OF)	No	1	$6,707.63
1999-01-15	Snow	GOWANDA	No	1	$5,109.18
1999-01-15	Snow	GOWANDA CENTRAL SCHOOL DISTRICT	Yes	1	$1,004.47
1999-01-15	Snow	GREAT VALLEY (TOWN OF)	No	1	$4,597.70
1999-01-15	Snow	HINSDALE (TOWN OF)	No	1	$6,158.17
1999-01-15	Snow	HUMPHREY (TOWN OF)	No	1	$2,879.72
1999-01-15	Snow	LEON (TOWN OF)	No	1	$5,164.37
1999-01-15	Snow	LITTLE VALLEY	No	1	$3,908.40
1999-01-15	Snow	LITTLE VALLEY (TOWN OF)	No	1	$4,320.86
1999-01-15	Snow	LYNDON (TOWN OF)	No	1	$3,016.65
1999-01-15	Snow	MACHIAS (TOWN OF)	No	1	$7,376.43
1999-01-15	Snow	MANSFIELD (TOWN OF)	No	1	$3,654.61
1999-01-15	Snow	NAPOLI (TOWN OF)	No	1	$3,569.31
1999-01-15	Snow	NEW ALBION (TOWN OF)	No	1	$3,513.04
1999-01-15	Snow	OTTO (TOWN OF)	No	1	$5,787.43
1999-01-15	Snow	PERRYSBURG	No	2	$1,299.84
1999-01-15	Snow	PERRYSBURG (TOWN OF)	No	1	$6,357.59
1999-01-15	Snow	PERSIA (TOWN OF)	No	1	$2,195.43
1999-01-15	Snow	PINE VALLEY CENTRAL SCHOOL	Yes	1	$11,038.73
1999-01-15	Snow	RANDOLPH	No	1	$1,503.76
1999-01-15	Snow	RANDOLPH (TOWN OF)	No	1	$3,611.26
1999-01-15	Snow	SALAMANCA (TOWN OF)	No	1	$1,849.10
1999-01-15	Snow	SENECA NATION OF INDIANS-ALLEGANY RESERVATION	No	1	$1,522.39
1999-01-15	Snow	SOUTH DAYTON	No	1	$1,605.03
1999-01-15	Snow	YORKSHIRE (TOWN OF)	No	1	$4,740.81
