Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-02-01	Severe Storm(s)	ALBANO TOWNSHIP	No	3	$20,232.51
2008-02-01	Severe Storm(s)	HUDSON, CITY OF	No	1	$1,522.50
2008-02-01	Severe Storm(s)	LINCOLN TOWNSHIP	No	1	$1,389.20
2008-02-01	Severe Storm(s)	MACKSVILLE, CITY OF	No	2	$28,828.65
2008-02-01	Severe Storm(s)	RADIUM, CITY OF, RADIUM ELECTRIC DEPARTMENT	No	1	$1,109.91
2008-02-01	Severe Storm(s)	ROSE VALLEY TOWNSHIP	No	2	$29,358.23
2008-02-01	Severe Storm(s)	SEWARD, CITY OF, SEWARD ELECTRIC DEPARTMENT	No	1	$2,409.18
2008-02-01	Severe Storm(s)	STAFFORD, CITY OF	No	3	$37,365.98
2008-02-01	Severe Storm(s)	STAFFORD, CITY OF, STAFFORD ELECTRIC DEPARTMENT	No	1	$73,964.97
2008-02-01	Severe Storm(s)	ST. JOHN, CITY OF	No	1	$30,904.57
2008-02-01	Severe Storm(s)	ST. JOHN, CITY OF, ST. JOHN ELECTRIC DEPARTMENT	No	1	$14,178.08
